,name,review
378,Granny, 침대 버그 다시 만들어 주세요ㅠㅠ 그리고 그래니까 방망이 말고 권총이나 그 큰 네모난 식칼을 들고 있으면 어떨까요? 어쨌든 이 게임은 최고의 게임!ㅎㅎ 그리고 4층을 만들어서 티브이를 놔두고 5일이 지나면 그래니까 티브이를 보며 갑자기 뒤를 보면서 방망이를 던져 죽이는 엔딩은 어떨까요? 하지만 지금 사형대에서 목이 싹둑 되는 엔딩도 아주 재미있지만요 ㅎㅎ
379,Granny, 그러니 재밌게 하고 있습니다. 한가지 건의 사항이 있는데 웅크리기 버튼을 화면 오른쪽으로 바꿔주셨으면 합니다. 이동 버튼도 웅크리기 버튼도 둘 다 화면 왼쪽에 있어서 도망치다가 바로 웅크리고 숨어야 하는 상황일 때 너무 불편합니다.
380,Granny, 정말 무섭고 재미있는데 영어라서 한글도 못 알아보겠어요. 한글로 번역해 주세요. 그리도 다른 사람들 이랑같이하게 해주세요. 그래야 덜 무서울 것 같아요.... 너무 많은 걸 부탁해서 죄송해요-_-;
381,Granny, 아 여태껏 수많은 호러 영화를 봤어도 이렇게까지 놀라진 않았어요 호러 부심 있었는데.. 진짜 개깜놀의 연속이었어요 근데 전 움직이는 게 별로라ㅜ 지우려 합니다 그냥 단순하게 터치하는 게 좋은 게임이고 자라서.. 거기다 영 알 못 오니 그냥 더 안 할랍니다 개 무서워서 이러는 건 아닙니다 불 다 켜놓고 자야겠네요
382,Granny, 그러니 할머니와 짜릿짜릿한 전쟁을 벌이는 게 엄청나게 재밌습니다. 이지 모드는 벌써 깼네요 유니티 엔진으로 이렇게 잘 만든 게임은 처음 보는 것 같습니다. 게임 만들어 주셔서 감사합니다!
383,Granny, 간단히 말하면 저가 한 게임 중 매우 재미있는 게임이었던 것 같습니다 미츼인할머니를 샷건으로 죽일 때의 쾌감이 마치 전설의 콩나물국밥(?)을 먹은 것 같더군요 그리고 익스트림 모드를 동반한 차고 추가로 저의 인내를 깨트리는 것 감사합니다 저는 할머니 (물론 저희 할머니요)를 매우 좋아합니다 근데 이 할머니는 제정신이 아니더라고요 그래서 간략하게 말하자면 별 다섯 개 주고 춤출 수 있게 만드는 그런 게임입니다
384,Granny," 다 좋아요. 근데 혼자 하니 심심해요. 한 명은 그러니, 나머지는 사람으로 해서 탈출 게임, 실험(그래 너의 갑툭튀로 실험을 망치는 경우), 상황극(그러니 상황극)도 가능할 것 같아요..."
385,Granny, 제가 익스트림으로 해보았는데 뒤에 할머니가!!! 있어서 무서웠어요. 덜덜 역시 익스트림이 무서운 것 같아요. 그리고 익스트림은 ... 다크 모드가 알아서 켜지고 하드 모드 보다 1.5배가 빨라 너무 빨라요. 그래서 깨지 못했어요.
386,Granny, 멀티플레이 부탁하고요. 너무 어려워요 저 호러 게임 못하는데 사람들이 너무 재밌다고 해서 깔았는데 ㄷㄷㄷ 제발 멀티 부탁하고요. 버그 있게 해주세요. 제발요. 저는 게임 초보여서😅해주시면 정말 감사하겠습니다. 여기까지 저의 쓸데없는 초등학생 말이었습니다.
387,Granny," 전 오늘 처음 그레니를 한 전 사랑이라고 합니다. 제가 그레니 할 때마다 심장쫄귓쫄귓 하는거갔고,깜놀하고,여름방학에 플레이 잘하겠습니다. 제작자님! 재미있는 게임 만들어주셔서 감사합니다!! 그리고, 많은 사람들이 추천한 멀티 꼭 만들어주세요!!!"
388,Granny, 엄청 짜맀하고 발에 식은땀이 나고 내가 움직이는 방향으로 몸이 막 움직여 아주 재미있습니다.😄 짜릿과 스릴을 즐기고 싶으신 분들께서는 꼭 다운로드해보시기 바랍니다.
389,Granny, 이 게임 진짜 흥미진진해요 조금 공포스러운 게 많지만 밤에 하면 좋을 것 같아요 꿀 잼(안 해봤지만) 근데 딱 아쉬운 점! 업데이트를 해서 친구들끼리 방을 만들어서 같이 플레이할 수 있었으면 좋겠어요 꼭 이 점 업데이트에 추가해주시면 좋겠어요 그럼 더 좋을 것 같아요 고소공포증 있는 사람도 좋은 또 친구들이 있으니까 조금 안심이 될걸요? 고소공포증 있는 사람도? 이점 꼭 추가해주세요!!
390,Granny," 저 치트를 깔았는데 그래니까 안 🗡죽이는 치트 있잖아요. 근데 상자, 자동 채, 침대에 숨으면 죽다라고요. 치트 좀 고쳐주시면 좋겠습니다. 그리고, 점프 치트, 무한 석궁 치트 업데이트해주셨네요!😀그리고 버그 좀 쉽~~~~~~~~~~~~개 되게 아주 세야"
391,Granny, 완전 짱! 그런데 사람들과 하고 싶어요ㅠ 지금도 재밌지만 사람들과 하면 더 재밌고 안 무서울 거 같아요 그래도 별 5개! 만들어줘서 감사합니다!
392,Granny, 완전 갓겜 임도~시작할 때만 해도 심장이 떨리고 두군거려요 오!! 너무 재미꾸예ㅕㅕ 다르게 생긴 할머니를 만들어봐도 좋을 것 같습니다!! 좋은 게임 많이 만들어주세요~~Grnnay 완전 갓겜!꾸르잼! 그리고 공포 게임 너무 잘 만드시는 거 같아요~존경!
393,Granny, 쫄보인 제가 기사에 선풍기도 없고 에어컨도 없고 너무 더워서 한 번 플레이해봤는데 졸잼이네욬ㅋㅋㅋㅋㄱ 체온이 1 도는 내려간듯한 느낌이에요 공포 게임은 첨이라 그런지 자꾸 죽어서 귀신에게 면역력도 생기는 듯 그래도 긴장감 굳입니다 근데 게임 시작한 지 1분도 안 돼서 벌써 3day 째인데 이렇게 day 수가 빨리 지나가도 괜찮은 거겠죠...? 99일이 될까 봐 무섭네요 하하.. ㅎ
394,Granny, 그러니 업데이트를 하고 났더니 완전 더 무섭네요. 심심할 땜ᆢㄴ 그래니까 생각이나 하게 되고 슬렌더 리나도 하게 됩니다.
395,Granny, 제가 무섭게 하는 방법을 알 알려드리죠 새벽에 일어나서 소리 좀 크게 틀어놓고 하다가 엄마가 오는 동시에 그레니한테 죽으면(?) 됩니다. 엄마가 일어날 만큼 소리를 크게 틀어야 돼요 하이라이트는 엄마에게 야단맞기! ! !
396,Granny, 미친 할머니 게임 진짜 정말 재밌네요~ 이런 🎮게임이 있다면 저는 언제나 깔을 겁니다. 제작자님 진짜 잘 만들으셨습니다.
397,Granny,
398,Granny, 이거 아주 재미있네요. 그리고 버그가 아주 많이 걸려서 좋음 ㅎ 근데 그래니까 왜 우리를 죽이려고 하는지 모르겠네요. 아는 사람들은 뎄글좀 저 그리고 그러니 유튜브 찍을게요 ㅎ (Zeeke2345)
399,Granny, 정말 스릴 있고 재밌습니다. 제가 하는 게임 중에 재일 재밌네요 멀티플레이하고 더 좋은 업데이트를 기대합니다 더 자미 있게 해주세요 (너무 재밌다) 새로 생긴 모드 뭐죠?
400,Granny, 정말 재미있게 플레이하였어요 꿀 잼! 할머니가 올 때마다 가슴이 두근두근 뛰네요 앞으로도 다른 공포 게임 더 만들어 주세요 그리고 그러니 멀티플레이도 있으면 감사하겠습니다
401,Granny, 심장이쫄깃쫄깃친구와평일마다학교에서매일하다가이젠집에서해요.ㅎㅎㅎ 그래도 진짜 개꿀 잼 근대  침대 버그가 잘 되다가   같자기안대내요.......
402,Granny, 노래 짱 무서워서 도 무섭고 요 넘나 스릴 넘치는 것! 진짜 재밌오용ㅋㅋ좋은 앱 정말 감사드리고 지도 같은 거 만들어 줬으면 합니다.. 입구가 어딘지 몰라 밑에 층까지 내려갔는데 죽었네요...아휴...쨋든!!지도만 만들어주세요! 이만 초등학생의 말이엇슴니다
403,Granny, 제작자님 정말 정말 재밌는 게임이지만 멀티도 추가해주셨으면 절망정 말 갓겜이 될 거 같고 저도 친구와 재밌게 2배로 플레이할 수 있을 거 같아요. 많은 발전 부탁드립니다!! 그러니 갓겜!!
404,Granny, 노말까진 깼는데 하드부터 어려운 듯.. 그리고 멀티플레이 기능 같은 거 만들어주시면 감사하겠습니다 솔직히 익스트림 같은 건 2인 플 아니고서는 못 깰 듯..
405,Granny, 너무 좋아요. 근데 혼자 하면 좀 무섭고 심심해서 친구랑 같이 할 수 있었으면 좋겠어요. 다른 건 뭐 다 좋아요.ㅎㅎ
406,Granny, 제가 그레니 시험하려고 처음 방에서 꽃병 집어서 떨어뜨리고 침대 밑으로 숨었거든요. 그럼 그레니가 오잖아요. 그레니가 방 중간쯤에서 방 한번 둘러볼 때 침대 밖으로 나갔다가 다시 들어갔어요. 그래서 그레니가 침대 앞으로 와서 둘러보고 고개 갸웃(?) 거리다 갔어요. 제가 그거 반복하고 그레니 학습 능력 있는 거 확인했어요. 3~4 번째에 그레니가 갑자기 엎드려서 침대 밑으로 확... 달려들어서... 다른 때보다 더 무서움... 근데 그레니가 가까이 있으면 나갔다가 다시 들어오기도 전에 죽어요. 알아두시길...
407,Granny, 저 이거 다 좋은데 듀오 할 수 있나요 친구하고 멀티플레이하게 그러면 더 재미있고 더 협동렵이 올라갈 것 같은데요 제 질문은 이것 봐께 부탁할게 없네요 그러니까 이 그레니 게이에 듀오 멀티플레이가 생겼으면 좋게 습디다♡♡
408,Granny, 이런 건 진짜 대박인데 문재가 있어요. 렉이 좀 심한대 왜 이렇게 용량이 점점 높아지는 거 같죠 아무튼 그러니 업데이트 많이 해주세요.
409,Granny, 와~제가 공포 게임 완전 덕후(?)인데요! 이 게임은 저를 딱! 위한 게임이네요. 미띤할머니 캐릭터가 겁나 많이 무섭습니다!
410,Granny," Hello! I enjoy play this game.But if there is something I want to add little bit to the game, I wish I could play a grany game with someone else.:) 안녕하세요! 저는 이 게임을 즐겨 하고 있어요. 근데 게임에 약간 추가하고 싶은 것이 있다면 다른 사람과 같이 grany 게임을 할 수 있었으면 좋겠어요.:)"
411,Granny, 이 게임은 전반적으로 아주 좋습니다. 이번에 업데이트도 좋고 그런데 한가지 부탁할게 있습니다. 엔딩을 조금만 더 만들어 주시면 더 재미있는 게임이 될 수 있을 것 같습니다.
412,Granny, 상당히 재미있네요 난이도 전부 올리고 해도 클리어했네요 다음 추가 업데이트 기다릴게요 /추가적으로 써놓은 의견들 보면 초등학생들 되게 많네요 버그를 다시 만들어 달라는 등의 어이없는 글도 보이고... 저런 의견은 별로 좋게 보이지는 않네요 그러려니 할 수도 있긴 하다만...
413,Granny, 정말 꿀 잼이에요! 버스에서 하다가 놀래서 소리 질렀는데 사람들이 다쳐다 봤어요 ㅋㅋㅋ 암튼 꿀 잼
414,Granny, 온라인이어서 친구랑 둘이 할 수 있었으면 좋겠어요 그리고 제가 할머니가 될 수 있게 해주세요 진짜 재밌습니다!!^^♥
415,Granny, 정말 좋고 가다 짱입니다. 그리고 할 말이 없네요 공략을 봐도 깨지 못할 정도로 어렵고 공략과 색다른 공포감을 주네요 짱입니다. 이거 말곤 할 말이 없어요 직접 해보세요 공략-김왼팔
416,Granny, 진짜 좋아요. 근데 제가 실력이 부좁해서 탈출을 못했내여...ㅠ 근데 친구와 같이 했으면 좋겠어요 그리고 제가 소리 내가 전에는 할머니 안 움집이었으면 좋을 것 같아요 제거 부족한 건가요??ㅠ
417,Granny, 이번 업데이트로 지하 2층과 샷건이 추가되었네요! 샷건으로 할머니 쏘는 맛이 최고네요. 제가 한 공포 게임 중에 제일 재미습니다!
418,Granny," 석궁이나 샷건으로 할머니를 쏘았을 때, 할머니가 기절해있는 시간을 조금 더 늘려주세요. 재미있습니다... 응원 드립니다"
419,Granny, 너무 무서워요 근데 할머니는 왜 사람을. 납치한 거예요? 질문 2할머니는 누구와 가족인 거가요? 도움 주세요 아니 힌트를 주세요 저는 너무 무서워서 꼼짝도 못 하고 침대 밑에만 숨어 있어요 좀. 안 무섭게 만들어 주세요 질문 3탈출을 하면 어떻게 되나요? ㅈㅔ발 알려주세요
420,Granny, 재밌어요! 근데 처음에 뭘 어떻게 하는지 몰라서 좀 아쉽네요.. 튜토리얼 같은 걸 해주시면 좋겠고.. 가능하시면 멀티도.. 부탁드립니다
421,Granny, 너무 재밌는데 제가 겁이 많아서... 고쳐주세요. 가 아니라 제가 겁을 한번 고쳐 볼게요 고맙습니다. 그럼 다음에도 재밌는 게임 가지고 와주세요! 수고하세요
422,Granny, 안녕하세요? 저는 이 게임을 재밌게 플레이하고 있는 유저입니다. 곰인형 방에 들어가다 어떤 상자를 밟으면 슈퍼 점프를 합니다. 이 버그 좀 고쳐주세요. 감사합니다.
423,Granny," 제가 3월 11일 날에 제 부탁 들어주셔서 감사합니다 그리고 또 부탁이 있습니다. 할아버지, 할머니 이렇게 나오는 것도 어떨까요? 맵을 조금 더 크게 만들고?.. 부탁드려요 지금도 6개월 넘게 했는데도 진짜 재밌네요 항상 이렇게 응원합니다~^"
424,Granny, 그러니 심심해서 한번 깔아봤는데 개꿀잼이예욬ㅋㅋㅋㅋㅋ! 근데 좀 어려운 거 같아요 그것만 빼곤 최고ㅋㄱㄲ♥
425,Granny, 진따 개꿀 잼이에요! 맨날 하면서 소리 꽥꽥 지르고 짱이에 여 ㅋㅋㅋ 친구랑 멀티로 할 수 있게 해주세요ᅲᅮ 친구랑 하면 더 재밌을 거 같아요~ 그래도 정말 재밌습니다!!
426,Granny, 제작자님 그러니 치트 전 왜 안돼요? 업데이트하신 거예요? 만약 제 댓글을 보셨다면 저도 되게 해주세요! 꼭이요!
427,Granny, 재밌어요~ 업데이트도 자주 되는 것 같고요~ 또 지금 지하 2층이랑 샷건이 츠가되서 더 좋네요! 앞으로도 업데이트 많이 해주세요~♥
428,Granny, 와! 겁나 재미있고 아는 게임 친구들이랑 하는데 버그도 나서 깬 적 있음 완전 개꿀띠 겁나 재밌다. 이런 게임 태어나서 처음이야
429,Granny, 요즘. 날씨가 덥잖아요! 또 역시 더울 땐. 공포 아니겠습니까!! 그래서 이 게임을 많이 즐기고 있습니다.💕💕
430,Granny, 다 좋은데 이거 하나만 고쳐주세요. 할머니가 기절하고 나서 일어났을 때를 알려주세요. 언제 일어났는지 몰라서 죽는 경우가 많아요
431,Granny," 새롭게 변화면서 정말 재미있어 줬고요 새롭게 업데이트해서 정말 좋네요 연습 모드도 있어서 더더 더욱 좋은 것 같네요ㅎ 그리고 즐겜하고 갈게요 ᄒ 정말 재미있네요 스릴있고ㅋㅋㅋㅋ 근데 너무 힘들네요. 연습모드로 열심히 익혀서 이지, 보통, 하드, 익스트림 해야겠네요"
432,Granny, 친구가 해서 해 보았는데 생각보다 무서웠어요. 그런데도 계속하고 싶은 중독성이 있는 것..... 그래도 생각보다 재미있어요 이 게임 추천합니다.
433,Granny, 제작자님 안녕하세요! 이게 너무 무섭고 재밌네요 ㅋㅋㅋㅋ 근데 할머니가 잠을 자고 종소리가 울리면 일어나게 해주세요 또 멀티 하게 해주세요
434,Granny, 다른 건 다 좋은데 자꾸만 두 번째 판에서 차 키가 없어요. 그래서 설치했다 지웠다를 반복하고 있네요. 이것 좀 고쳐 주시면 감사하겠습니다.
435,Granny, 이거업데이트를또해서4층을만들어주세요.그리고요즘버그가너무많아요.버그좀막아부세요.킄
436,Granny, 재밋네요다으업데이트데많이개대하고잇을게요그리고울트라모드라고샷건서쿠멋는모드를출시하면종것엇요
437,Granny, 다 좋은데 게임 중간에 저장하는 방법 좀 알려주세요. 없으면 만들어 주시면 감사하겠습니다
438,Granny, 이거 혼자 하니 재미가 없어요. 멀티로 만들어주실 수 있나요?
439,Granny, 전 재즈인데요 전에 제가 그토록 요구했던 지하 2층이 출시되었네요 제가 원한 것을 만들어주셔서 정말 감사합니다.
440,Granny," 이 게임 강력 추천합니다. 광고도 많이 안 나오고요, 짜릿하고 또 업데이트가 많이 돼서 더욱 재미있어졌답니다."
441,Granny, 저는 그래 너를 제일 재미있다고 생각합니다 대신 많은 분 들 이 멀티를 너 달라 해서 뭐... 저도 그 생각이에요 멀티 너 주세요
442,Granny," 누가 뮈래도 최고의 게임! 하지만, 멀티를 돈 내고하는 게 조금 아쉽네요. 그래도 아주 스릴 넘치는 게임입니다."
443,Granny, 진짜 개꿀잼입니다.ㅋㅋ 뭔가 스릴 있으면서 재밌고요. 무섭습니다! 그래서 말인데요 조금이라도 좀 더 좋은 게임이 되기 위해서 멀티가 있었으면 좋겠습니다
444,Granny, granny 제작자님 이거 다 좋은데. 멀티랑 더 쉬운 버전 난이도 추가해주시면 좋겠어요 ㅎㅎ
445,Granny, 안녕하세요 슬렌더 리나와 그래 너를 재밌게 하고 있는 공포 게임 마니아 tv 준형입니다 제가 그래 너를 처음 해봤을 때 소리도 으스스하고 스릴 있고 3층도 생겨서 더 좋네요 만약 스토어에 500점도 있으면 500점을 주고 싶네요 근데 멀티와 할머니 시점도 생기면 아주 좋을 거 같아요 전 이만 가겠습니다
446,Granny, 그러니 너무 재밌고 마지막에 할머니 기절시키고 나가면 모르는 행동이었다 안 보이니까 깝톡튀 ㄷㄷ 무섭지만 제가 좋아하는 샷건이 나와 좋네욬ㅋㅋ
447,Granny, 재밌긴 재밌는데 사람들이랑 멀티(?) 하는 것도 재밌을 것 같아요 ♡! 이 기능이 꼭 생겼으면 좋겠어요 💫
448,Granny, 친구랑 자주 하는데 정말 재밌습니다! 멀티플레이가 가능해지면 더 좋을 것 같습니다.
449,Granny, 기껏 가스실에 산 채로 가뒀는데 알아서 열고 나와서 깜놀.하지만 정말 재밌습니다.
450,Granny, 와 진짜 너무 무섭네요 ㅋㅋㅋ 매번 걸리는데도 적응 못하고 걸릴 때마다 소리 질러요 ㅋㅋ 유튜브로 볼 땐 그냥 피하는 게임 정도였는데 직접 해보니 더 재미있고 무섭네요 심장이 쫄깃쫄깃
451,Granny, .....그래니이지모드는깼는데...노말이랑하드랑이스트리모드는솔찍히못깨갰어요...ㅠㅠ
452,Granny, 게임은 너무 무섭고 재밌습니다. 근데 게임 규칙을 잘 모르겠어요 ㅠㅠ 어떻게 해야 게임 완료할 수 있는 거죠?
453,Granny, 익스트림 난이도가 어렵긴 하지만 의지로 하다가 우연히 버그 걸려서 깰 번 했는데 모르고 그만하기 버튼 눌러서 못 깸
454,Granny, 정말 재미있게 하고 있는 유저입니다. 완전 대박 재미있습니다.^^근데 DaY 5는 너무 짧아요. DaY 6이나 DaY 7도 만들어주세요~~
455,Granny, 답글 다는 게 너무 초등학생 같은데;; 침대 버그는 버그여서 제작자가 고쳤는데 초등학생들은 버그를 만들라는 대 논리를 펼치고 멀티 만들어 달라는 건 말이 되는데 맞춤법이란 맞춤법은 잇는 대로 다 틀림;;그 켬이다
456,Granny, 왕 씨... 그냥 해볼까 말까 고민하다가 깔아서 침대까지 들어왔는데 ... 개 무서워서 바로 디움 ㅋㅋㅋ 난 역시 졸보
457,Granny, 너무 좋아요 근데 멀티도 추가하고 다른 사람들이 몇 분 만에 클리어했는지 랭킹도 추가하면 좋을 거 같습니다.
458,Granny, 무서우니까 더 좋은 것 같은데 분위기가 파악에서 잘 못하겠더라고요 근데 무서우니까 그래도 좋았던 건 같았어요 그러니 최고!!! ♡♡♡♡
459,Granny, 왕의 정은 게임의 캐릭터성과 공포라는 것을 없애려고 하네 인간적으로 미치광이 살인마가 티브이 보면서 방망이 던져 죽이는 게 말이 되냐 ㅋㅋ
460,Granny, 전부 다 좋은데 할머니가 때리는 사정거리 좀 줄여주세요 그것만 되면 진짜 완벽한 게임이 될 거예요 부탁드려요
461,Granny, 이거 너무 재밌어요 하지만 이지인데도 어렵네요~~ㅎㅎㅎ 그래서 푸린 tv 보면서 가만히 서서 못 때리시는 버그 최고
462,Granny, 저는 공포 게임을 못했습니다 하지만 그래 너를 하고부터 공포 게임을 잘하게 됐습니다 그리고 친구와 따로따로 하고 요전 아직 공포 게임을 못합니다 제발 친구와 같이 할 수 있게 해주셨으면 좋겠습니다 엔딩도 바뀌였으면 좋겠고요 방망이 말고 식칼 주먹 깨진 술병 요런 거요 ㅎㅎ
463,Granny, 재미있는데.... 자꾸 깜놀ㅋㅋㅋ짱 재미있고 무섭고 깜짝 놀랐네요ㅋ 굿! ♡(미친 할머니 무섭😨)
464,Granny, 너무 무서워요! 아빠 핸드폰으로 했는데 아빠가 있는데도 무서워요 ㅜ.ㅜ흑흑 제가 10살 있데요~ 진짜 무서워요 그런데 별은 5개~~~~~^-^
465,Granny, 정말 재밌습니다 그런데 샷건을 한번 쓰면 총알이 없어지는 게 좀 아쉽네요 또 슬랜 더 맨도 나왔으면 좋겠고 슬렌더 리나 를 나올 수 있으면 정말 재미있을 것 같습니다!!
466,Granny, 많이 하다 보면 나만의 노하우가 생기는 게임! 지금은 쉽게 깨지만 질리지 않고 재밌어요
467,Granny, 재밌는데 10층 이랑 AK랑 AK 키 좀 만들어주고 AK로 할머니 죽이게 하고 안 태어나게 해주세요
468,Granny, 완전 짱! 멀티가 됐으면 좋겠네요 ᄒᄒ
469,Granny, 와 이제 4층까지 대박인데 근데 거미 없는 모드는 없나요? 거미 때문에 짜증 나는데
470,Granny, 귀여운 할머니 게임 재미있어요. 목탁으로 머리를 패고 입 벌리는 모습이 정말 귀엽네요
471,Granny, 꿀 잼이에요 다른 공포 게임은 슬렌더 리나 학교랑 Garnny가 꿀지ㅐㅁ
472,Granny, 재미있고짜릿하고재미있어요!근데할머니들키가봐맨날침대에만숨기만해요ㅠㅠ조금겁이있어서못하겠어요근데재미있어서하루에2번씩해요^^~재작자님최고로잘만들었어요!❤💛💚💙💜💖
473,Granny, 후 감사합니다 이런 게임 만들어 주셔서 한 마디로 개 굴 ㅎㅎ 굴이 안돼서 굴 진짜 재밌어요
474,Granny, ??? 그러니 원래 12 새 게임 아님?! 왜 18세로 변했니~ ㅠㅠㅠ
475,Granny, 너무너무 좋아요♡ 근데 멀티가 생기면 좋겠어요 그럼 아주아주 완벽하고 같아요 감사해요!! ♥
476,Granny, 다음번엔 업데이트 할 때는 지하철 타서 탈출하는 엔딩 추가해주세요. 그리고 이 게임 정말 재밌습니다.
477,Granny, 게임은 재미있고 좋은데.. 자꾸 나가져서 불편해요 (멀티플레이도 만들어 주세요)
478,Granny, 정말 재미있고 샷건이 생겨서 더 쉬워졌어요 근데 샷건 총알 좀 더 추가해 주세요
479,Granny, 저 업데이트 대고 나서 하드까지 껬어요 ㅎㅎ 그리고 멀티 하는 것도 생기게 해주세요
480,Granny, 조금 무섭기도 하면서 꿀 잼인 느낌? 그래픽도 나쁘지 않고 컨트롤도 괜찮아서 좋은 것 같아요 앞으로 업데이트 많이 해주세요
481,Granny, 제작자님 그러니 꿀 잼이고 엄청 재미있어요 그런대 멀티 버전이 업데이트됐으면 좋겠어요 저 이 게임 2년 했어요 업데이트 앞으로 많이 해주세요♡♡♡♡♡♡
482,Granny, 재미있습네가 그리고 2인 그레니를 만들어주신 면 감사하겠습니다
483,Granny, ㅓ아뉴래너아너ㅏ노나댛타ㅔㅂㅎ에ㅗ해뉴제ㅓ츄미초메ㅠ트차너ㅣ처투ㅠㅊ
484,Granny, 업데이트될 때마다 기다리는 건데요. 제가 할머니가 되는 모드가 나왔으면 좋겠다고 생각했습니다.
485,Granny, 너무 무서워욬ㅋㅋ ㅋ 귀신 처음 보고 나서 바로 문 닫고 어떡해 할 줄 몰라서 방문 다 열머보곸ㅋ마지막 플레이할 때 문 열고 나서 계단에 귀신이 있어서 바로 문닫았어욬아.....일단 너무 무서워서 못하겠어요 ᄒᄒ
486,Granny, 와 이 게임 별 1000000000000000000개 조야하는데 5개 받개 얶어요 ㅠㅠ
487,Granny, 다 좋습니다. 엄청 중독성 있고 최고인데 멀티가 된다면 정말 대단한 게임이되겠너요!업뎃부탁드려요.
488,Granny, 제가 해본 공포 게임 중에 제일 좋았어요! 계속해서 많은 업데이트해주시면 좋겠어요:) ♡ Granny ♡
489,Granny, 업데이트가 되게 되면 멀티플레이가 가능했으면 좋겠어요! 이 게임 정말 최고예요!
490,Granny, 와 진짜 재미있고 업데이트해서 새로운 무기랑 방 생겼으면 좋겠어요 오늘도 수고하세요
491,Granny, 업데이트돼서 너무 좋아요 근데 차 아차 타고 나가 엔딩이나 그런 게 있으면 좋겠어요
492,Granny,
493,Granny, 그래픽은 똥이지만 소리도 리얼리티하고 무서운 것 같네요
494,Granny, 진짜 스릴 있고 재미있어요!!!! 그런데 그래니까 식칼이나 큰 검이라든지 그런 것을 들고 있는 것이 더 재미있을 거 같네요!! ^-^
495,Granny, 우와 제가 이런 호러 게임은 처음 봐요. 호러 게임은 못하 는데 버그도 되고.... 잘 만드셨네요
496,Granny, 이 게임 되게 재밌고요!! 여러 명이서 같이 하면 좋겠어요!!
497,Granny, 그러니 게임은 아주 재밌어요 근데 열쇠나 석궁을 바닥에 던지고 나면 물건들이 사라짐 이거 고쳐 주세요
498,Granny, 서오 오오오름중 가내 그러니 뒤통수 실화임? ㅋㅋ
499,Granny," I really like this game. Especially shotguns, but I think it would be nice if more weapons were added. Anything is good and I think you should make one."
500,Granny, 정말!!!👸 좋와용 살짝 죽을 때 짜릿 해용!!!! ♥♥♥제작자님 짱! ♥♥♥♥♥근데 깨는데 죽었어요! 초기 와가 돼서 아까 비 ㅠㅠㅠ! 하지만좋와용!
501,Granny, 이거 엄청 재미있어요. 버그도 걸리게 할 수도 있고 열쇠는 1나 2개 밖에 없어서 좋아요. 그래닉 최고
502,Granny, 으레에 개무섭드아 심장 개 쫄리네 근데 이거 둘이서 하게 해서 랜덤으로 한 명은 그레니가 되고 한 명은 인간이 되면 좋겠네요ㅠ 아 심장 아파ㅠ
503,Granny, 마인크래프트 공포 탈출 맵 난 왜 이렇게 살까 고민 중임 오늘 하루도 즐겁게 시작하세요 오늘
504,Granny, 다 최고인데요 이거 그러니 가만히 있어도 바로 죽이네요 유튜브 보니까 소리만 듣고 한다는데
505,Granny, 혼자 하기엔 살짝 무서운 게임이니 멀티플레이 기능이 있었으면 좋겠어요! ㅎ
506,Granny, 언제 해도 짜릿과 공포ㅜ.ㅜ 이 세임 재미있네요!!
507,Granny, .재 사촌동생이 고수인데 정말 잘하고 재 있더군요! 저도 연습해서 고수까지 가고 싶습니다.
508,Granny, 너무 실상 나고 재미있어요 언제는 쌈짝놀라기도 그리고 무섭기도 하고 그래요 근데 멀티플레이 만들어 업데이트해주세요~~
509,Granny, 저기... 업데이트하면서 멀티 할 수 있게 해주시고 지도랑 설명서도 추가해 주세요 제발 제발
510,Granny, 제가 공포 게임 질색인데 요거만큼은 인생게임
511,Granny, 아주 재미있습니다. 그런데 패드로 키가 꽂았는데 풀리지 않네요 바그 수정 바랍니다
512,Granny," This game is fun, and it is so hard to play.I put it in easy mode, but it's hard.I want you to add an easier mode.Thank you."
513,Granny, 첨엔 무서워서 잘못했는데 이젠 죽을 때 안 무서워서 웃습니다
514,Granny, 저는 할머니가 쌍뚱이 얼굴을 만들고 엘리베이터하고 지하 3층이 생겼으면 좋겠어요.
515,Granny, 정말 짜릿하고 재 및 으면서 무섭네요. 다음 업데이트도 기대할게요!!!
516,Granny, 엄청 재미있네요. 그런데 버그가 걸려서 제대로 된 플레이를 잘 할 수가 없네요. 그래도 재미있으니까 별 5개 드릴게요.
517,Granny, 이거 대박인데요? 공포 게임 치곤 무서운 할머니랑 노는 느낌? 이게 대박 재밌음
518,Granny, 이 게임 정말 재밌어요! 심심할 때마다 하기는 좀 그래요 그리고 밤 12시에 하면 진짜 짜릿하고 정말 재밌어요
519,Granny, 진짜 좋은 앱인 거 같아요 이 게임 마약 같아요 진짜 꿀 잼이고 계속되고 업데이트돼도 개꿀 잼이고 진짜 개꿀 잼임
520,Granny, 안녕하세요 그레니 유저 임당! 어 ..멀티 모드가 생겼으면 좋겠어요 ㅎㅎ 왜냐면 혼자 하면 더 무서워요ᅲ멀티 생기면 스릴 넘칠 듯 의견 들어주셔서 감사합니다!
521,Granny, 다른 건 다 좋아요 그런데 혼자 하면 심심하고 할 것도 없어서 멀티플레이를 만들어 주셨으면 좋겠네요.. We want play with friends
522,Granny, 은 일단 그러니 버그를 쓸려고 하는데 그게 하기가 불편함!
523,Granny," 아 슬렌더 리나 x, 학교, 저택과 그래 니와 그런 파까지 하니 그래도 무섭다."
