,name,review
180,Helix Jump, 너무 재밌어요^^제작자분께 감사 인사드립니다><
181,Helix Jump, 이거 너무 재미나요ᅲᅲ짱!
182,Helix Jump, 이 게임 진짜 좋아요! 짝퉁 있던데... 짝퉁 나 잼 이건 꿀 잼♡
183,Helix Jump," 정말 재밌어요 오-제가 13녀인데, 제 또래 친구들에게 꼭 추천하고픈 게임이네요."
184,Helix Jump, 좀... 하지만요 좋은 거네요 ᄒᄒ
185,Helix Jump, 으아 놈만 재밌는 것 ㅎㅎ
186,Helix Jump, 재밌긴 한 대 광고 주려ㅡㅡ
187,Helix Jump, 재미있는 게임이에요!!! 장애물도 피하고 뛰고 스테이지 수도 있어요!!!!!
188,Helix Jump, 아주줗네요~~~좋다고생각사시는분 좋아요
189,Helix Jump, 렉이 조금 심하네요
190,Helix Jump, 이 게임 엄청 재미있는 것 같아요♡. 그런데 광고가 너무 많이 나와요!
191,Helix Jump, 광고는 모바일 데이터 안 켜시면 광고 안 나와요! 데이터 안 나가서 행복해요
192,Helix Jump, 재미있음 귀찮아서.. 대추 씀
193,Helix Jump, This is it. How do you get the last character? (이 게임 마지막 캐릭터 어떻게 얻나요?)
194,Helix Jump, 게임은 재미있는데 광고가 오지게 나와요 다음 업데이트에서 꼭 수정해주세요
195,Helix Jump, 재미있네요 근데 광고가 좀 나오네요...
196,Helix Jump, 버그나 렉이 걸릴 때도 있지만 재미있고 흥미롭습니다 또다시 저이 목표가 생겼습니다
197,Helix Jump, 다른 분은 점수가 높겠지?
198,Helix Jump, 생각보다 중독성이 강하고 재밌네요 대신 광고 좀...
199,Helix Jump, 광고는 많이 나오지만 매우 만족해요
200,Helix Jump, 광고가 너무 많아요ㅜㅜ
201,Helix Jump, 시간 가는지 모르면서 해옇ㅎ
202,Helix Jump, 광고만 아니면 개꿀 깸
203,Helix Jump, ㄹ츄ㅗㄹㄹ호ㅡ
204,Helix Jump, 랙 좀 안 걸리면 좋겠다
205,Helix Jump, 움직이기도 편하고 재밌다
206,Helix Jump, 너무 재미있고 재미있어요♥
207,Helix Jump, 정말 재미있어 요 짱
208,Helix Jump, 렉이 좀 많이 걸려요
209,Helix Jump, 스킨이 별로 많이 없어요
210,Helix Jump, 광고가너무많이나온ㅋㅋㅋㅋ
211,Helix Jump, 와우 떨리는듯한 짜릿함! 좋네요
212,Helix Jump, 일단 좋은데 공이 커졌다 작아지고 광고가 너무 많이 나와요
213,Helix Jump, 진짜 재미있는데 광고가 많아요 ㅠㅠ 그래도 별 5개 드립니다
214,Helix Jump, 너무 재미있고 업데이트도 해주시면 좋을 거 같아요♥♥♥♥♥♥♥너무 저 마음에 들어 요 이런 게임 만들어주셔서 감사해요
215,Helix Jump, 광고가 너무 많네요ㅠㅠ
216,Helix Jump, 너무너무 재미있어요 ㆍ
217,Helix Jump, 중독되고 정~말 재밌어요♥
218,Helix Jump, 잉.... 90000점 이후론 너무 어려 ㅜㅜ
219,Helix Jump, 재밌고 3도 나왔으면 좋겠어요. 그리고 조금만이라도 쉽게 해주세요. 이 게임을 할 때 표정:😉
220,Helix Jump, 이거 심심할 때마다 한 번씩 꼭 좀 해 주세요 방금했는데 꿀 잼 꿀 잼
221,Helix Jump, 너무너무 재밌고 친척들도 잘 알고 있으니까 데데웃재밌네요^^~
222,Helix Jump, 다 좋은데 공을 좀 더 많이 만들어주시면 감사하겠습니다.
223,Helix Jump, 와이파이가 안 터져도 잘 돼서 좋고❤게임도 되게 재밌어요!
224,Helix Jump, 가면서 조금 어려워져서 계속 죽기도 하는데 그래도 아주 좋고 중독성 있고 재밌어요!! 꿀 잼!!!
225,Helix Jump, 다 좋은데 마지막 스킨 얻을 수 있게 버그 좀 수정해주세요.
226,Helix Jump, 재밌게 하고 있어요 근데 진짜 광고가 많네요 광고 좀 없애주세요
227,Helix Jump, 너무 재미있어요^^ 한판 끝나고 어쩌다 한번 광고 나오는 것만 빼고요^^ 근데 이거 몇 단계까지 있어요?
228,Helix Jump, 너모너모 재밌어요 ᄋ >< 한마디로 짱짱 👍 중독성 갑이 애영ㅇ! 그냥 쪼아 영ㅇ ❤
229,Helix Jump, 솔직히 게임은 다 좋은데 광고가 너무 많이 뜨네요
230,Helix Jump, 진짜로 좋은 게임인데 광고 좀...;;;고쳐주세요
231,Helix Jump, 광고가 많이 나와서 불편해요
232,Helix Jump, 고인 물의 반사 신경!
233,Helix Jump, 이거 광고는 할 때 와이파이랑 데이터 끄고 하면 안 떠요
234,Helix Jump, 시간 때우기 좋음 재밌지는 않은데 은근 손이 가는 게임
235,Helix Jump, 광고는 많아도 저는 이 게임이 재미있어요 그리고 제 친구들 폰에다 있음
236,Helix Jump, 정말 재밌어요 친구에게 추천했어요 와이파이와 데이터 끄고 하면 광고 안 나와요
237,Helix Jump, 인ㄱㅈㅂㅈㅂㅈㄱㄷㄱㄷㄱ
238,Helix Jump, 잔말 말고 깔아 광고는 많지만 와파 꺼
239,Helix Jump, 와파 없어도 할 수 있어서 꿀 잼이에요 추천해도 후회 안 함
240,Helix Jump, 이 게임은 광고가 좀 많아요
241,Helix Jump, 좋아요 오! 근데 랙이.. ㅎ
242,Helix Jump, 너무 많이 재밌어
243,Helix Jump, 광고가 너무 많아요 광고 좀 줄여주세요
244,Helix Jump, 광고가 심하다고 하시는데 와이파이랑 데이터 끄고 하시면 돼요
245,Helix Jump, 광고만 없애주시면 정말 좋은 게임이 될 거 같아요 그리고 중독성 짱!
246,Helix Jump, 광고가 많긴 하지만 굳! ^~^
