,name,review
433,Hill Climb Racing 2, 너냐 에단
434,Hill Climb Racing 2, 정말 꿀 잼
435,Hill Climb Racing 2, 귀엽네요
436,Hill Climb Racing 2, 너무 재미있어요  꿀 잼
437,Hill Climb Racing 2, 컨트럴이조금어려워요~~~컨토럴도기술인듯요~~~짬짬이재미져요~~~~
438,Hill Climb Racing 2, 죄송하지만.... .
439,Hill Climb Racing 2, 너무 잼 있음
440,Hill Climb Racing 2, 와우
441,Hill Climb Racing 2, 재밌네요
442,Hill Climb Racing 2, 꿀 잼
443,Hill Climb Racing 2, Good
444,Hill Climb Racing 2, 좋아
445,Hill Climb Racing 2, 짱짱 꿀 잼
446,Hill Climb Racing 2, 넘나 재미
447,Hill Climb Racing 2, 재밌는 게임
448,Hill Climb Racing 2, 깔끔
449,Hill Climb Racing 2, 간단한 조작으로 즐거운 게임 플레이가 가능하다. 이벤트로 진행하는 첼린지 모드는 도전 욕구를 자극하기에 충분한 난이도를 가졌고 티어가 올라갈수록 점진적으로 난이도가 높아지는 컵 모드는 자기도 모르는 새에 실력을 성장시켜준다.  다만 특정 맵의 경우 차량의 업그레이드 혹은 부품 장착 여부에 따라 매끄럽지 못한 플레이가 강요되는 부분은 아쉽다.
450,Hill Climb Racing 2, 점검 언제  끝나  공지 좀  합시다
451,Hill Climb Racing 2, 오랜만에 2 받아서 하는데 재밌네요
452,Hill Climb Racing 2, good good
453,Hill Climb Racing 2, 최고
454,Hill Climb Racing 2, 최고
455,Hill Climb Racing 2, 좋음
456,Hill Climb Racing 2, 앙 최고 띠
457,Hill Climb Racing 2, 자석이 힘이 줄어들었네요 같은 구간을 지나도 예전 같지 않아요 업그레이드하느라 막노동해야겠다
458,Hill Climb Racing 2, 만렙으로 되게 해주세요
459,Hill Climb Racing 2, 재밌음네다.
460,Hill Climb Racing 2, It is good game!
461,Hill Climb Racing 2, Very good game app.
462,Hill Climb Racing 2, 돈 벌기가 어렵지만 재미재미 ㅋㅋ
463,Hill Climb Racing 2, 앙 핵꿀잼
464,Hill Climb Racing 2, 할만한 게임임
465,Hill Climb Racing 2, 조작법도 간단하고 밸런스도 잘 맞아서 좋습니다
466,Hill Climb Racing 2, 빈티 없이 정말 좋아 대박 추천!!
467,Hill Climb Racing 2, 2 재미난다  중독성 있네
468,Hill Climb Racing 2, 훌륭한 게임
469,Hill Climb Racing 2, 재미있어요!
470,Hill Climb Racing 2, god
471,Hill Climb Racing 2, 꿀 잼
472,Hill Climb Racing 2, Good
473,Hill Climb Racing 2, 재미재미 짱!😗😗
474,Hill Climb Racing 2, 너무나도 좋아요
475,Hill Climb Racing 2, 굳굳
476,Hill Climb Racing 2, 최고
477,Hill Climb Racing 2, Very good
478,Hill Climb Racing 2, 꿀 잼
479,Hill Climb Racing 2, 레이스 클릭하면 게임 실행됐다가 튕겨 나옵니다 오프라인도 계속되어잇고 ..뭐 하나 누르면 버벅거립니다 오늘 낮부터 갑자기 이러는데 빨리 고쳐주세요
480,Hill Climb Racing 2, 아니 왜 안되죠 새 작업을 해야 한다 모래나  그리고 업데이트했는데 자꾸 인터넷 연결이 소ㆍㄴ된다고 해요 답변 좀  주세요
481,Hill Climb Racing 2, 이거 왜 오프라인이라고 게임을 못하게 되는 건가요 서버 연결이 안 되어있다고 하네요
482,Hill Climb Racing 2, 핼러윈 이벤트 해야 하는데 계속 오프라인 표시되여 빨리 해결해주세요!!!! ㅜ
483,Hill Climb Racing 2, 아니 왜 오프라인 돼서 게임을 못하게 하는가
484,Hill Climb Racing 2, 재밌네요 그런데 용량이 좀 많아서 다른 앱 못 가겠음...
485,Hill Climb Racing 2, 이런 게임 더 만들어주 셍ㆍ느
486,Hill Climb Racing 2, 삭제되고 다시 깔으니 기존 거 다 날아갔네요 ㅠ
487,Hill Climb Racing 2, 컵 (대결)에서도 골드 좀 많이 주세요
488,Hill Climb Racing 2, 너무 레알 밥도둑임ㅋㅋzz
489,Hill Climb Racing 2, 레이싱 게임을 좋아하는데 이런 게임은 또 다른 재미가 있네요
490,Hill Climb Racing 2," 너무 웃기고 재미있는 게임, 막노동은 필수"
491,Hill Climb Racing 2, 와 정말 재미있어요^^
492,Hill Climb Racing 2, 스포츠카가 좋나요 아님 몬스터 트럭이 좋나요?
493,Hill Climb Racing 2, 정작 해봐서 알지만 정말 재미있음 ㅋㅋ
494,Hill Climb Racing 2, 노무 꿀 잼이 다니기야~ 핑거 소프트 흔들어 라이~ 흔들어라 제
495,Hill Climb Racing 2," Good!,  This game is funny"
496,Hill Climb Racing 2, 진짜 중말로 재미있어요 중말 레알 밥도듁
497,Hill Climb Racing 2, 너무 재밌어
498,Hill Climb Racing 2, 재밌어요  앙  꿀꿀이
499,Hill Climb Racing 2, 진짜 재미있어요
500,Hill Climb Racing 2, 상대가 있어서 경쟁하는 게 좋네요
501,Hill Climb Racing 2, 너무 재미있고 스릴 넘치네요!!
502,Hill Climb Racing 2, 조금만 더 멋지게 만들어 주세요😀
503,Hill Climb Racing 2, 좋네 이거
504,Hill Climb Racing 2, 개꿀 게임
505,Hill Climb Racing 2, 재밌음ㅋ
506,Hill Climb Racing 2, 재밋 제가 추천합니다
507,Hill Climb Racing 2, 재미있다!!!!!!!!
508,Hill Climb Racing 2, 단순하지만 재미있어요
509,Hill Climb Racing 2, 좋아요 ㅎㅎ
510,Hill Climb Racing 2, 개 꿀 잼이다 나 2달 동안 이것만 함♡♡♡♡
511,Hill Climb Racing 2, 재미있어요!
512,Hill Climb Racing 2, 단순하지만  재미가 있는 ~^^
513,Hill Climb Racing 2, 정말 재미있어요.
514,Hill Climb Racing 2, 재미있는 게임입니다
515,Hill Climb Racing 2, 소소하니 재밌어요
516,Hill Climb Racing 2, 나이스~~
517,Hill Climb Racing 2, 대박
518,Hill Climb Racing 2, 짱잼
519,Hill Climb Racing 2, 귯뜨
520,Hill Climb Racing 2, 최고예요
521,Hill Climb Racing 2, 재미있네요
522,Hill Climb Racing 2, 재미 굿
523,Hill Climb Racing 2, 굿입니다
524,Hill Climb Racing 2, 최고예요
525,Hill Climb Racing 2, 좋아요
526,Hill Climb Racing 2, 좋아요
527,Hill Climb Racing 2, 좋아요
528,Hill Climb Racing 2, 좋아요
529,Hill Climb Racing 2, 좋아요
530,Hill Climb Racing 2, 최고
531,Hill Climb Racing 2, 좋음
532,Hill Climb Racing 2, 이상해요 갑자기 레이싱 돌리는데 저 혼자서 하고 무조건 일등이에요 아무리 계속해도 사람이 없어요  다음 등급으로 가기 코앞인데 혼자서 하는 것은 점수를 주지도 않아서 다음 등급으로 못 가서 곤란해요 좀 어떻게 좀 해주세요
533,Hill Climb Racing 2, 다 좋은데 엔진 업데이트 돈 좀 줄여주고 맵을 평평한 길 만 있는데도 만들어서 속도 대결도 괴게 하면 좋았으면 좋겠어요 그리고 엔진 업데이트하는데 한 1000원 정도만  줄려주세요 그래도 별 5개 합니다
534,Hill Climb Racing 2, 업데이트된 뒤로 레이싱할 때 혼자만 하게 되네요 4명이서 하던 게 오류인지 저 혼자 레이싱하고 있어요 오류인가요
535,Hill Climb Racing 2, 게임을 아주 그냥 죽여주게 잘 만들었네요. 마음에 들어요
536,Hill Climb Racing 2, 조카가 하고 있어서 잠시 했다가 빠져들었네요ㅎㅎ 재밌습니다~
537,Hill Climb Racing 2, 핸드폰을 바꾸었습니다. 게이블 어떻게 옮기나요
538,Hill Climb Racing 2, 재밌네요. 한동안 혼자 게임되던 문제 빼고..
539,Hill Climb Racing 2, 수 쑤 욱 빠져든 다 ㅋㅋ
540,Hill Climb Racing 2, 내스타일굿ㅋㅋ
541,Hill Climb Racing 2, 진짜 이건 명작임
542,Hill Climb Racing 2, 시간 때우기에 쏠쏠합니다
543,Hill Climb Racing 2, 재밌습니다 아기자기 ㅋㅋ
544,Hill Climb Racing 2, 한번 해봐요 재밌어요
545,Hill Climb Racing 2, 재미나네요 ㅎ
546,Hill Climb Racing 2, 시간 때 기조 아
547,Hill Climb Racing 2, This is great!!!
548,Hill Climb Racing 2, 완전 재미있어요 그래픽도 짱
549,Hill Climb Racing 2, 재미가 있어서  계속하고 있습니다
550,Hill Climb Racing 2, i think that its not real miti play
551,Hill Climb Racing 2, 재미나고 시간 보내기엔 최고
552,Hill Climb Racing 2, 컬트 롤만  잘되면
553,Hill Climb Racing 2, 간단하면서 중독성 쩔어요
554,Hill Climb Racing 2, 별로는 아니에요
555,Hill Climb Racing 2, 재미나요
556,Hill Climb Racing 2, 재미나네요
557,Hill Climb Racing 2, 킬링타임
558,Hill Climb Racing 2, 재밌어요
559,Hill Climb Racing 2, 굿나이트요
560,Hill Climb Racing 2, 재밌네요
561,Hill Climb Racing 2, 재밌네요
562,Hill Climb Racing 2, 그냥  그 느낌  아니까
563,Hill Climb Racing 2, 하다 보면 재미있음
564,Hill Climb Racing 2, 재밌어요 중독성이 강하네요
565,Hill Climb Racing 2, 간간이 즐기기에 좋아요
566,Hill Climb Racing 2, 정말 재미있네요.
567,Hill Climb Racing 2, Good
568,Hill Climb Racing 2, verygood
569,Hill Climb Racing 2, 굿 게임
570,Hill Climb Racing 2, good
571,Hill Climb Racing 2, 재미남
572,Hill Climb Racing 2, Good
573,Hill Climb Racing 2, 꿀 잼
574,Hill Climb Racing 2, 좋아요
575,Hill Climb Racing 2, good
576,Hill Climb Racing 2, 매우 좋습니다😆
577,Hill Climb Racing 2, 그냥 좋아요
578,Hill Climb Racing 2, 재미있네요
579,Hill Climb Racing 2, 중독성 강함
580,Hill Climb Racing 2, 좋아
581,Hill Climb Racing 2, 좋아요
582,Hill Climb Racing 2, 강추
583,Hill Climb Racing 2, 최고
584,Hill Climb Racing 2, 좋아요
585,Hill Climb Racing 2, 좋아요
586,Hill Climb Racing 2, 설명이 필요 없고 해보세요 중독성이 아주 찌러요
587,Hill Climb Racing 2, 이거는 2로 업그레이드되어서 더 재미있고 더 실감 나게 만들어주셔서 감사합니다
588,Hill Climb Racing 2, 재밌네요. 지루하지 않고
589,Hill Climb Racing 2, 최고  업데이트  되면  좋겠음
590,Hill Climb Racing 2, 친구들이랑 할 수 있어서 재밌네요
591,Hill Climb Racing 2, 갓겜~ 전 전설 챌린지
592,Hill Climb Racing 2, 재미지다 1보다 다양하고 즐길 수 있는 콘텐츠가 많아져서 다양하게 즐길 수 있어서 재미나요 모두 즐겜해요
593,Hill Climb Racing 2, 레이스도 하고 아이템도 있어서 아주 좋아요
594,Hill Climb Racing 2, 되게 재밌어요 ㅎㅎㅎㅎ업글도하기쉽고 ㅎㅎ
595,Hill Climb Racing 2, 으으으으으으으으우 재 재재 재재 재재 미니미 미미 서서 서서 서서 서
596,Hill Climb Racing 2, 이거 모험 들어가면 제 닉네임하고 똑같은 자동차가 나타납니다 버그 없애주세요.
597,Hill Climb Racing 2, 오우ㅗㅇ오옹우ㅗ오오오오오ㅗㅌ코어니누어내ㅓ웅애ㅗ러걸ㄹㅇ
598,Hill Climb Racing 2, 광고 줄이고 게임 배경 안에 광고를 넣어 주세요
599,Hill Climb Racing 2, 구글 아이디로 로그인되면 좋겠어요 게임은 최고 2탄이 좋네요
600,Hill Climb Racing 2, 와우! 힐 클라임 레이싱 1 하고 기대했는데 괜찮아요!😎
601,Hill Climb Racing 2, 단순하면서 재밌네요^^
602,Hill Climb Racing 2, 오토바이 조종이 어려워요 ...
603,Hill Climb Racing 2, I can't help but play over and over again.
604,Hill Climb Racing 2, 다이아 3까지 만들어주세요
605,Hill Climb Racing 2, 핵꿀지ㅏㅇ
606,Hill Climb Racing 2, 경주에 참석했습니다
607,Hill Climb Racing 2, 잼 서옹ㅎ
608,Hill Climb Racing 2, 나중에 후기 남겨드릴게요
609,Hill Climb Racing 2, 우앙 개꿀 잼
610,Hill Climb Racing 2, 아주 재미있어요
611,Hill Climb Racing 2, Good as version 1
612,Hill Climb Racing 2, 재밌어요.ㅎ
613,Hill Climb Racing 2, 업데이트 언제 되나 욥?
614,Hill Climb Racing 2, Very nice.
615,Hill Climb Racing 2, 그냥. 재밌음
616,Hill Climb Racing 2, 잼이 있어요
617,Hill Climb Racing 2, 재미남ㅋ
618,Hill Climb Racing 2, good game
619,Hill Climb Racing 2, 료표표
620,Hill Climb Racing 2, 최고!! 온라인 매치 희망
621,Hill Climb Racing 2, 너무 재밌고 스릴 넘쳐요!!
622,Hill Climb Racing 2, 해보면 알지 ^^
623,Hill Climb Racing 2, 최고의 게임 good !
624,Hill Climb Racing 2, 굿 부과금 괜찮네요
625,Hill Climb Racing 2, 재미있는 스마트폰 게임
626,Hill Climb Racing 2, 정말  재밌어요~^^
627,Hill Climb Racing 2, 재미있는  게임이다.
628,Hill Climb Racing 2, 굳!!!
629,Hill Climb Racing 2, 완전 재미있어요.
630,Hill Climb Racing 2, 너무 재미있음
631,Hill Climb Racing 2, 오래간만에 좋은 게임
632,Hill Climb Racing 2, 신남 다시 함
633,Hill Climb Racing 2, 심심할 때 좋아
634,Hill Climb Racing 2, GOOD
635,Hill Climb Racing 2, 굿 게임
636,Hill Climb Racing 2, 꿀 잼
637,Hill Climb Racing 2, 꿀챔
638,Hill Climb Racing 2, 재미남
639,Hill Climb Racing 2, 그냥 잼
640,Hill Climb Racing 2, good
641,Hill Climb Racing 2, Good
642,Hill Climb Racing 2, 꿀 잼
643,Hill Climb Racing 2, 재미지네요.
644,Hill Climb Racing 2, 완전 꿀 잼
645,Hill Climb Racing 2, 재미있는 게임
646,Hill Climb Racing 2, 재미있는 게임
647,Hill Climb Racing 2, 굿굿 꿀 잼
648,Hill Climb Racing 2, 짱짱짱
649,Hill Climb Racing 2, 죽이네 게임
650,Hill Climb Racing 2, 2라서 그런지 재밌네~~~~^^
651,Hill Climb Racing 2, 완전 굿...
652,Hill Climb Racing 2, 좋네요
653,Hill Climb Racing 2, 좋네요
654,Hill Climb Racing 2, 굿 잡
655,Hill Climb Racing 2, 좋아요
656,Hill Climb Racing 2, 좋네요
657,Hill Climb Racing 2, 최고
658,Hill Climb Racing 2, 굿~~~~~!! 게임~~~~!!!
659,Hill Climb Racing 2," ㅎㅎ 전 초4 여학생입니다. 저는 이 앱 아주 잘 쓰고 있습니다. 그리고 돈 모으기 힘들다고 징징대는 분들, 전 한 달 만에 모든 차들 다 샀고요, 스포츠카랑 포뮬러도 만렙입니다. 또, 플래티넘에서 올라가기 힘들다고 하시는 분들, 저는 챔피언에서 플래티넘을 정말 10번 정도 왔다 갔다 했습니다. 그럼 ㅂㅂ"
660,Hill Climb Racing 2, 저기 스포츠카 좀 가격을 내려주세요! 안녕하세요 저는 골드 2 유저인 4학년 학생입니다. 보다시피 스포츠카 골드 1에 섰고 80000원 표 뮬러 자그마치 90000원 다이아 1에서 골드 1 차체 가격차이가 10000 솔직히 말이 안 되지 않잖아요. 그죠? 제발 스포츠카 가격 좀 내려주세요. 전이만
661,Hill Climb Racing 2, 말할 것도 없다  한  자동차  게임  중에   제일   재미있다!!!!!! 별 9999999999999999999999999999999999 주고 싶다  사실  더 주고  싶다
662,Hill Climb Racing 2, 모바일 기기에 잘 맞은 게임 플레이 고 물리엔진도 잘 다듬어진 것 같습니다~
663,Hill Climb Racing 2," 이건 뭐 설명할게 없네 재미, 중독성, 질림 x 최고의 게임 👍"
664,Hill Climb Racing 2, 폰게임 잘 안 하는데 이건 간디하고 재미짐
665,Hill Climb Racing 2, I bought item but it didn't come to my inventory plz help me
666,Hill Climb Racing 2, 1 버전도 즐겁게 했는데 2는 더 재미나요~
667,Hill Climb Racing 2, 광고 좀 만  줄이 삼
668,Hill Climb Racing 2, 재밌심더 참말로 예.
669,Hill Climb Racing 2, 정말 재밌고 상자도 광고로 까서 님도 이득 나도 이득 정말 좋은 게임♡♡♡
670,Hill Climb Racing 2, 광고가 심각하네요
671,Hill Climb Racing 2, 단순한 킬링타임 임용 굳
672,Hill Climb Racing 2, 현질 유도는 좋아
673,Hill Climb Racing 2, 예전처럼 재밌음 ㅋㅋㅋㅋ
674,Hill Climb Racing 2, 아니 이 사람이 개임을 🐶재미있게 만드네 중독!
675,Hill Climb Racing 2, 돈 모으기는 쉽지 않다
676,Hill Climb Racing 2, 시간 가는 줄 모름
677,Hill Climb Racing 2, 굿이야ㅋㅋ
678,Hill Climb Racing 2, 단순하지만 재미나요
679,Hill Climb Racing 2, 진짜 재밌습니다
680,Hill Climb Racing 2, 현질노ㅡ노
681,Hill Climb Racing 2, 핵꿀잼ㅋㅋ
682,Hill Climb Racing 2, 재미있는데 사람들이 못생겨서😂😁
683,Hill Climb Racing 2, 제 친구가 추천해서 했는데 핵 꿀젬!
684,Hill Climb Racing 2, 좋다!
685,Hill Climb Racing 2, 꿀 잼
686,Hill Climb Racing 2, 시간 날 때 한판
687,Hill Climb Racing 2, 나는 차에 희
688,Hill Climb Racing 2, 믿고 하는 게임
689,Hill Climb Racing 2, Good game funny
690,Hill Climb Racing 2, 너무 좋고 차량을 더 늘려주셨으면 좋겠습니다.
691,Hill Climb Racing 2, This game is really fun. that's why I like fingersoft.
692,Hill Climb Racing 2, 한마디로 짱!!!!
693,Hill Climb Racing 2, 너무 재미나고 실감 납니다 조작감 good
694,Hill Climb Racing 2, 운전면허증 딸 때 이 게임을 추천한다
695,Hill Climb Racing 2, 개꿀 잼
696,Hill Climb Racing 2, 재밌고 곤도 벌기 쉬워서 좋아요
697,Hill Climb Racing 2, 재미있고 중독성이 많습니다
698,Hill Climb Racing 2, 정말 재밌어요
699,Hill Climb Racing 2, 노코ㅗ
700,Hill Climb Racing 2, 개꿀 잼
701,Hill Climb Racing 2, 너무나 재밌어요
702,Hill Climb Racing 2, 재미나요
703,Hill Climb Racing 2, 개꿀 잼
704,Hill Climb Racing 2, ㄱ굴 잼
705,Hill Climb Racing 2, 재밌어요
706,Hill Climb Racing 2, 꿀 잼임
707,Hill Climb Racing 2, 개 꿀 잼
708,Hill Climb Racing 2, 개꿀 잼
709,Hill Climb Racing 2, 완전 짱
710,Hill Climb Racing 2, 개뀰잼
711,Hill Climb Racing 2, 심심풀이용으로 최고!
712,Hill Climb Racing 2, 노래부터 웃기다!!! 대박 최고
713,Hill Climb Racing 2, 굳 게임
714,Hill Climb Racing 2, 재밌네요
715,Hill Climb Racing 2, 겁나 꿀 잼
