,name,review
218,Hole.io," 블랙홀 게임인데요. 이게 다른 물건, 동물, 건물, 사람 들을 먹어서 일등이 되는 게임입니다.(단, 다른 블랙홀 보다 커야 함.)"
219,Hole.io, 할 거 없을 때 하면 재밌고 되게 신선한 게임!
220,Hole.io, 공원이 꿀이네요 단 것도 꿀이게 해주세요!
221,Hole.io, 1등을 못하면 아쉽지만 1등을 하면 재밌었러요.
222,Hole.io, 짜증 나긴 한데 재미있네요
223,Hole.io, 킬링타임 재미짐 근데 플레이 시간이 더 길어도 될 거 같음
224,Hole.io, 1등 너무 하기 어려워
225,Hole.io, 오 주변 지인들한테 추천받아서 해봤는데 저은 말 재밌네요
226,Hole.io, 핵 걸리는 것만 빼면 개뀰
227,Hole.io, 호로록 이 가능ㅎㆍ
228,Hole.io, 2분이 너무 짧네요
229,Hole.io, 광고가 안 나왔으면 좋겠어요
230,Hole.io, 뭐지..?나는 진짜 좋은데
231,Hole.io, 재미있는 게임 Top1이에요ᄒᄒ
232,Hole.io, 와이파이 끄면 광고 없음 ㅋㅋ
233,Hole.io, 너무시간이짧아요ㅠㅠ
234,Hole.io, 렉좀 줄여주시고 조이스틱 모드랑 팀플레이랑 친구랑 팀전 하는 거 만들어주세요
235,Hole.io, 터치 안되시는 분들 블루 스크린 차단되어 있는지 한 번만 확인해주세요!! 블루 스크린 차단돼있으면 터치 안되더라고요;-;
236,Hole.io, I'm enjoying this game so much. I like this. But I want this game have some musics. It will be better.
237,Hole.io, 이 게임 싫다고 하는 거 누구임 이 게임 꿀젬 This game is so excited
238,Hole.io, 광고 좀 줄여주세요!
