,name,review
282,마이토킹안젤라 (My Talking Angela), 아기 때 모습 존귀에요♡
283,마이토킹안젤라 (My Talking Angela), 너무 재밌고 귀여운 게임이네요^^
284,마이토킹안젤라 (My Talking Angela), 너무너무 재밌어요
285,마이토킹안젤라 (My Talking Angela), 너무 좋습니다!!! 제 최애 게임!
286,마이토킹안젤라 (My Talking Angela), 좋아요!!!
287,마이토킹안젤라 (My Talking Angela), 너무 재미있어요!
288,마이토킹안젤라 (My Talking Angela), 넘넘 재미있어요!
289,마이토킹안젤라 (My Talking Angela), 넘넘 이 게임 좋아요
290,마이토킹안젤라 (My Talking Angela), 안젤라가 너무 귀여워요
291,마이토킹안젤라 (My Talking Angela), 재미나게 잘 놀고 있어요
292,마이토킹안젤라 (My Talking Angela), 제니 잘 돌보겠습니다
293,마이토킹안젤라 (My Talking Angela), 고양이가 너무 귀여워요
294,마이토킹안젤라 (My Talking Angela), 고양이 키우는 느낌이에요
295,마이토킹안젤라 (My Talking Angela), 이거 꼭 해야 해요
296,마이토킹안젤라 (My Talking Angela), 아기들도 좋아해요
297,마이토킹안젤라 (My Talking Angela), 정말 너무 재미있음
298,마이토킹안젤라 (My Talking Angela), 마인 안젤라 게임 최고
299,마이토킹안젤라 (My Talking Angela), 재미있어요 해보세요
300,마이토킹안젤라 (My Talking Angela), 아주 좋아요♡ 감사합니다! ! !
301,마이토킹안젤라 (My Talking Angela), 와 정말 재미있다 최고👍👍👍👍 그리고 안젤라 귀여워 🐤🐤🐤🐤
302,마이토킹안젤라 (My Talking Angela), 너무 재밌어요 엄마 된 느낌~~
303,마이토킹안젤라 (My Talking Angela), 너무너무 재미있어요!
304,마이토킹안젤라 (My Talking Angela), 제작자분 감사합니다.
305,마이토킹안젤라 (My Talking Angela), 굿굿! 동생도 좋아하고 저도 좋아해요~~^^♡♡
306,마이토킹안젤라 (My Talking Angela), 너무 좋아요! ♥️
307,마이토킹안젤라 (My Talking Angela), 재밌어요♡♡^^
308,마이토킹안젤라 (My Talking Angela), 와우! 이거 완전! 최고!! ☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆별 100개!
309,마이토킹안젤라 (My Talking Angela), 많이 재미 upup~~ good
310,마이토킹안젤라 (My Talking Angela), 최고예요!
311,마이토킹안젤라 (My Talking Angela), 귀엽고 진짜 키우고 싶어요♡♡
312,마이토킹안젤라 (My Talking Angela), 안젤라 최고!
313,마이토킹안젤라 (My Talking Angela), 너무 재밌어요. . . . . . .
314,마이토킹안젤라 (My Talking Angela), 안젤라가 너무 예뻐요!! ♥♥
315,마이토킹안젤라 (My Talking Angela), 네무촣아요♡♡♡♡
316,마이토킹안젤라 (My Talking Angela), 아주 좋습니다!
317,마이토킹안젤라 (My Talking Angela), 아주 재미있습니다.
318,마이토킹안젤라 (My Talking Angela), 안젤라가 귀여워요♡
319,마이토킹안젤라 (My Talking Angela), 고맙습니다 재미있는 게임을 만들어 주셔서......
320,마이토킹안젤라 (My Talking Angela), 너무 재미있어요.
321,마이토킹안젤라 (My Talking Angela), 👍최공
322,마이토킹안젤라 (My Talking Angela), 재미있고 좋아요.
323,마이토킹안젤라 (My Talking Angela), 안젤라가 귀여워요
324,마이토킹안젤라 (My Talking Angela), 재미있고 귀여워요
325,마이토킹안젤라 (My Talking Angela), 재밌는 게임입니다
326,마이토킹안젤라 (My Talking Angela), 재미있는 게임입니다
327,마이토킹안젤라 (My Talking Angela), 참 재미있어요
328,마이토킹안젤라 (My Talking Angela), 정말 재미있어요
329,마이토킹안젤라 (My Talking Angela), 엄청 재미있어요
330,마이토킹안젤라 (My Talking Angela), 너무너무 좋아요!
331,마이토킹안젤라 (My Talking Angela), 너무 재미있음
332,마이토킹안젤라 (My Talking Angela), 완전 대박 꿀 잼
333,마이토킹안젤라 (My Talking Angela), 정말 재미있었어요
334,마이토킹안젤라 (My Talking Angela), 너무너무 좋아요!
335,마이토킹안젤라 (My Talking Angela), 재미있는 게임입니다
336,마이토킹안젤라 (My Talking Angela), 강추 드립니다
337,마이토킹안젤라 (My Talking Angela), 진짜로 최고입니다
338,마이토킹안젤라 (My Talking Angela), 좋은 게임이네요
339,마이토킹안젤라 (My Talking Angela), 아주 재미있어요
340,마이토킹안젤라 (My Talking Angela), 너무 재미나서요
341,마이토킹안젤라 (My Talking Angela), 고양이 이 최고
342,마이토킹안젤라 (My Talking Angela), 너무 재미있어요
343,마이토킹안젤라 (My Talking Angela), 너무나 감사드립니다
344,마이토킹안젤라 (My Talking Angela), 완전 꿀 잼이에요
345,마이토킹안젤라 (My Talking Angela), 재미있고 귀여워요
346,마이토킹안젤라 (My Talking Angela), 정말 재미있어요
347,마이토킹안젤라 (My Talking Angela), 너무 재미있어요
348,마이토킹안젤라 (My Talking Angela), 안젤라가 너무 귀여워요.^^
349,마이토킹안젤라 (My Talking Angela), 진짜 재미있어요
350,마이토킹안젤라 (My Talking Angela), 진짜 진짜 최고!
351,마이토킹안젤라 (My Talking Angela), 서무 좋아요
352,마이토킹안젤라 (My Talking Angela), 너무 재밌어요.. 최고!!
353,마이토킹안젤라 (My Talking Angela), 굿. 완전 꿀 잼
354,마이토킹안젤라 (My Talking Angela), 정말 재미있어요>.<
355,마이토킹안젤라 (My Talking Angela), 정말 재밌어요^^너무 귀여워요 ♡♡
356,마이토킹안젤라 (My Talking Angela), 이 게임 최고♡
357,마이토킹안젤라 (My Talking Angela), 게임 많이 만들어주세요^^~♥
358,마이토킹안젤라 (My Talking Angela), 짱
359,마이토킹안젤라 (My Talking Angela), No
360,마이토킹안젤라 (My Talking Angela), 굴 잼
361,마이토킹안젤라 (My Talking Angela), Good
362,마이토킹안젤라 (My Talking Angela), Xte23333
363,마이토킹안젤라 (My Talking Angela), Good
364,마이토킹안젤라 (My Talking Angela), 좋아요
365,마이토킹안젤라 (My Talking Angela), 꿀 잼
366,마이토킹안젤라 (My Talking Angela), Good
367,마이토킹안젤라 (My Talking Angela), 꿀 잼
368,마이토킹안젤라 (My Talking Angela), 꿀 잼
369,마이토킹안젤라 (My Talking Angela), 짱
370,마이토킹안젤라 (My Talking Angela), 너무 ~궈여워요♡
371,마이토킹안젤라 (My Talking Angela), 재미있어요 다음에 또 하기!!!!!!!~~~~
372,마이토킹안젤라 (My Talking Angela), 정말 재미있어요 ^^
373,마이토킹안젤라 (My Talking Angela), 굿!
374,마이토킹안젤라 (My Talking Angela), 굿!
375,마이토킹안젤라 (My Talking Angela), 너무 귀여워요.
376,마이토킹안젤라 (My Talking Angela), 그냥 좋아요.
377,마이토킹안젤라 (My Talking Angela), 좋아요!
378,마이토킹안젤라 (My Talking Angela), 너무 재미있어요♡(꿀 잼👍❣)
379,마이토킹안젤라 (My Talking Angela), 최고 최고!!
380,마이토킹안젤라 (My Talking Angela), 너무 좋아요.
381,마이토킹안젤라 (My Talking Angela), 프리티 에스더~
382,마이토킹안젤라 (My Talking Angela), 😁😁😁
383,마이토킹안젤라 (My Talking Angela), 너무 재밌게 하고 있어요~~~~😄
384,마이토킹안젤라 (My Talking Angela), 재미있어요♥
385,마이토킹안젤라 (My Talking Angela), 너무 좋아요.
386,마이토킹안젤라 (My Talking Angela), 재미있어요.
387,마이토킹안젤라 (My Talking Angela), 재밌어요💯💯💯💯💯📨
388,마이토킹안젤라 (My Talking Angela), 안젤라가 너무너무 귀여워요♡♡♡♡♡
389,마이토킹안젤라 (My Talking Angela), 최고!!!
390,마이토킹안젤라 (My Talking Angela), 재미있다😚
391,마이토킹안젤라 (My Talking Angela), 동생이 깔아달라고 해서 깔았는데 동생이 좋아하내욤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤👍
392,마이토킹안젤라 (My Talking Angela), 👍
393,마이토킹안젤라 (My Talking Angela), 😄
394,마이토킹안젤라 (My Talking Angela), 😁
395,마이토킹안젤라 (My Talking Angela), 예~~
396,마이토킹안젤라 (My Talking Angela), 재미있게 봐주세요
397,마이토킹안젤라 (My Talking Angela), 재미있는 게임
398,마이토킹안젤라 (My Talking Angela), 최고예요
399,마이토킹안젤라 (My Talking Angela), 너무 좋네요
400,마이토킹안젤라 (My Talking Angela), 귀여운 아기
401,마이토킹안젤라 (My Talking Angela), 최고다
402,마이토킹안젤라 (My Talking Angela), 재미있는 게임
403,마이토킹안젤라 (My Talking Angela), 짱짱 짱짱 짱짱 짱짱 짱짱 짱짱 재미있어
404,마이토킹안젤라 (My Talking Angela), 너무 귀여워요
405,마이토킹안젤라 (My Talking Angela), 온 최고
406,마이토킹안젤라 (My Talking Angela), 많이 좋아요
407,마이토킹안젤라 (My Talking Angela), 완전 최고
408,마이토킹안젤라 (My Talking Angela), 정말 재밌어요
409,마이토킹안젤라 (My Talking Angela), 너무 귀여워요
410,마이토킹안젤라 (My Talking Angela), 최고의 게임
411,마이토킹안젤라 (My Talking Angela), 정말 좋아요
412,마이토킹안젤라 (My Talking Angela), 감사합니다
413,마이토킹안젤라 (My Talking Angela), 정말 좋아요
414,마이토킹안젤라 (My Talking Angela), 매우 좋음
415,마이토킹안젤라 (My Talking Angela), 재미있어요
416,마이토킹안젤라 (My Talking Angela), 귀여운 고양이
417,마이토킹안젤라 (My Talking Angela), 너무 좋아요
418,마이토킹안젤라 (My Talking Angela), 좋은 게임
419,마이토킹안젤라 (My Talking Angela), 정말 마음에 들어요~^^ ♡♡♡
420,마이토킹안젤라 (My Talking Angela), 점프슈트 1더 추가해주세요♡☆☆♡♡♡☆☆
421,마이토킹안젤라 (My Talking Angela), 너무 재미있어요🙂😁😆😉
422,마이토킹안젤라 (My Talking Angela), gg
423,마이토킹안젤라 (My Talking Angela), 미안해
424,마이토킹안젤라 (My Talking Angela), 너무 재미있어요♡♡♡
425,마이토킹안젤라 (My Talking Angela), 완전 꿀 잼입니다~♡^^
426,마이토킹안젤라 (My Talking Angela), 너무 재밌어요♡~♡
427,마이토킹안젤라 (My Talking Angela), 재미있네요♡^^
428,마이토킹안젤라 (My Talking Angela), 너무 최고👍!!!!!!!!!!!!!
429,마이토킹안젤라 (My Talking Angela), ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ최고😷
430,마이토킹안젤라 (My Talking Angela), 재미있어요~^^
431,마이토킹안젤라 (My Talking Angela), 재미있어요 꿀 잼^^😗😗😗
432,마이토킹안젤라 (My Talking Angela), 귀여워요♡
433,마이토킹안젤라 (My Talking Angela), 넘넘 귀여워요♡♡♡
434,마이토킹안젤라 (My Talking Angela), 최고임?
435,마이토킹안젤라 (My Talking Angela), 좋아요😄
436,마이토킹안젤라 (My Talking Angela), 좋아요.
437,마이토킹안젤라 (My Talking Angela), 정말 재밋허여^^♥😍😉☺
438,마이토킹안젤라 (My Talking Angela), 최고예요! ♡♡♡♡♡♡♡♡♡♡♡♡♡♡
439,마이토킹안젤라 (My Talking Angela), 너무너무 좋아요! ♥♥♥♥♥♥
440,마이토킹안젤라 (My Talking Angela), 최고♡
441,마이토킹안젤라 (My Talking Angela), 좋아요!👍👍👍
442,마이토킹안젤라 (My Talking Angela), 좋아요
443,마이토킹안젤라 (My Talking Angela), 좋음
444,마이토킹안젤라 (My Talking Angela), 최고
445,마이토킹안젤라 (My Talking Angela), 좋았다
446,마이토킹안젤라 (My Talking Angela), 좋아요
447,마이토킹안젤라 (My Talking Angela), 굿
448,마이토킹안젤라 (My Talking Angela), 굿
449,마이토킹안젤라 (My Talking Angela), 좋아요
450,마이토킹안젤라 (My Talking Angela), 최고
451,마이토킹안젤라 (My Talking Angela), 굿
452,마이토킹안젤라 (My Talking Angela), 좋음
453,마이토킹안젤라 (My Talking Angela), 굿
454,마이토킹안젤라 (My Talking Angela), 굿
455,마이토킹안젤라 (My Talking Angela), 좋아요
456,마이토킹안젤라 (My Talking Angela), 굿
457,마이토킹안젤라 (My Talking Angela), ㅡ🤗😍😙😙😙😙😙😙😙😙
458,마이토킹안젤라 (My Talking Angela), 좋네요....
459,마이토킹안젤라 (My Talking Angela), {{{{{{>.<}}}}}훌룡합니다{{{{{>.<}}}}}
460,마이토킹안젤라 (My Talking Angela), 정말 좋아요^^^^^^^~~~~~^~~♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡
461,마이토킹안젤라 (My Talking Angela), ♡♡
462,마이토킹안젤라 (My Talking Angela), 마이 토킹 톰과 마찬가지로 생각나게 하는 게임이에요
463,마이토킹안젤라 (My Talking Angela), 남나 재미있게 할 것 같은 느낌 그리고 저는 제가 정말 좋아하는 것 같아요 제가 정말 좋아하는 것 같아요 ㅎㅎ
464,마이토킹안젤라 (My Talking Angela), !♥
465,마이토킹안젤라 (My Talking Angela), 진짜진짜진짜재미잇어요그리고재가저번에깔앗엇다지웟는대다시깔아보니가그게임그대로를이어할수잇어서정말좋아요
466,마이토킹안젤라 (My Talking Angela)," 제가 토킹 안젤라의 아기 때 발을 치면 ""아빠!!""이라고 말해욬ㅋㅋ 귀엽다ᄏ(ᄏᄏᄏᄏ...)"
467,마이토킹안젤라 (My Talking Angela), 고양이가 사람인 것 같아요
468,마이토킹안젤라 (My Talking Angela), 정말로 고양이가 귀여워요!!!!!!!!!!
469,마이토킹안젤라 (My Talking Angela), 정말 재미있네요~~^^♡
470,마이토킹안젤라 (My Talking Angela), . ................
471,마이토킹안젤라 (My Talking Angela), 이 게임 진짜 재밌어요! 고양이 키우는 게 아기 키우기 게임이랑 비슷해서 친근감이 있네요. 안젤라를 아기 때부터 키우기 시작해서 어른으로 차츰 성장하는 것을 보니까 더 재미있는 것 같아요. 별 5개 드립니다. 짱짱!! ♡♡
472,마이토킹안젤라 (My Talking Angela)," 정말 재미있네요~제 동생도 정말 좋아하고, 제 핸드폰 뺐더니 안젤라 해달라고 하네요. 안젤라 정~말~귀엽네요. 안젤라가 성인이 됐을 때가 기대되네요. 안젤라 다 클 때까지 키워야 될 거 같아요. 요거 만들어 주신 분 정말 정말 감사해요~"
473,마이토킹안젤라 (My Talking Angela), 간략히 하자면 이 게임 정말로 중독성이 뛰어나네요 앞으로 더 좋은 게임 부탁드리고 이 게임의 특징이 심심할 때 하면 자꾸 하게 됩니다 ^^ 저희 동생도 좋아할 만한 그런 게임이네요! 아이들에게 너무 좋은 게임이고요! 아직 어리거나 아 기분 들은 정말로 효과적인 게임인 것 같아요!
474,마이토킹안젤라 (My Talking Angela), 저는 이런 게임을 좋아해서 하는데 넘날 재밌고 업데이트도 되어서 더 좋아졌네요! 정말 좋은 게임입니다
475,마이토킹안젤라 (My Talking Angela), 정말 귀엽고 성인 되면 어떨지 기대돼요 근데 광고가 좀.. 많이 나와요ㅠㅠ제작자님 만들어주셔서 감사합니다♡♡
476,마이토킹안젤라 (My Talking Angela), 엘지가 스마트폰에선 계정을 누가 가져가서 업데이트와 재설치가 불가능했는데 삼성으로 교체하고 나서 오랜만에 하게 되어서 맘이 너무 뿌듯해요
477,마이토킹안젤라 (My Talking Angela), 너무 재밌는데요! 근데 성장만 좀 더 빨리해주세요! 광고도 많이 나오는데 저는 그렇게 심하지 않아서! 별 5개 드립니다!(?)
478,마이토킹안젤라 (My Talking Angela), 고양이를 싫어하는 사람도 부담 없고 실제 고양이 같고 귀여워요^^ 그리고 제 맘대로 이름도 지어줄 수 있는 점이 너무 좋아요❤ 마이 토킹 안젤라 최고👍
479,마이토킹안젤라 (My Talking Angela), 이거 너무 좋네요 너무 좋은데 옷이나 화장품이 아무리 등급이 있다고 해도 이렇게 비싼 건 아니죠. 옷이나 이런 거 조금만 싸게 해주세요 그리고 제가 너무 같고 싶은 옷이 있는데 스티커판을 완성해라고 해서 스티커 깠는데 중복은 50~60개 다른 건 20~21개밖에 안되네요 그냥 스티커 모으는 거 말고 그냥 다 몇 렙에 달성하면 된다. 다 그런 식으로 하면 안 돼요? 옷은?
480,마이토킹안젤라 (My Talking Angela), 안젤라 너무 예쁘네요. 화장하는 게 너무 디테일하게 잘 돼있어요. 제작자님 이런 재밌는 게임 만들어주셔서 감사해요~
481,마이토킹안젤라 (My Talking Angela), 너무 재밌고요 솔직히 유아 단계에선 볼 터치 화장만 해주시면 안 되나요? 유아 단계에서 하니까 부담스러운 면도 있어요.
482,마이토킹안젤라 (My Talking Angela), 정말 재밌네요 울 동생도 즐기고 있어요 물론 저도 즐기고 있고요 ㅎㅎ 이거 정말 대박이네요♥
483,마이토킹안젤라 (My Talking Angela), 안녕하세요! 지금이 게임 시작한 지 1달이 되었는데.. 너무 좋아서 리뷰 올려요!! 근데.. 화장실에 변기도 해주시면 완벽할 거 같아요!! ᄒ
484,마이토킹안젤라 (My Talking Angela), 재미있어요! 근데 광고만 좀 줄여주세요
485,마이토킹안젤라 (My Talking Angela), 너무너무~재밌고요.~~~마이 토킹 안젤라는 제가 많이 많이 사랑해주고 귀여워해 주고 있습니다.
486,마이토킹안젤라 (My Talking Angela)," 오늘 급식지원센터에서. ㅜㅜ 제가 피부에 닿는 대로 다 재미있어, 그 하루 일과 대로, 그 하루 일과 대로, . . . . . . ㅋㅋ 어머님. ㅜㅜ 오늘 어머니도. ㅡ. ㅜㅜ 제가 매일 밤 방송된 케이블채널, 그중 하나가 될 것, 그 하루 일과 대로, . . ㅋㅋ 어머님. ㅜㅜ"
487,마이토킹안젤라 (My Talking Angela), 이 게임은 어떻게 색 각했는지 너무 제가 고양이를 꾸미 수 있단 게 최고의 용 정말~^-^❤ 최고👍
488,마이토킹안젤라 (My Talking Angela)," 환불이 있으면 좋겠네요! 스티커로 공자로 준 것도, 팔 수 있게 만들어주세요. 전 쓰지 않는 거나 필요가 없을 땐 다 버리거나 정리하는 성격이라^^ 게임에서도 그렇습니다."
489,마이토킹안젤라 (My Talking Angela), 어린이 정도 되니까 말을 안 따라 해요ᅮᅮ 이상 이
490,마이토킹안젤라 (My Talking Angela), 제가 키우기를 좋아하는데 정말 재밌어요 근데 잠을 잘 데 기다리기 좀 많이 걸려요
491,마이토킹안젤라 (My Talking Angela), ㅗ도고ㅗ용ㅎㄱㅎㅎㅇㅎ뎌수ㅗ로려ㅕ뎌도오요여텨ㅛ녀오ㅛ오ㅗ오오오ㅗ오ㅗ오오ㅗ여오여냐ㅗ쟈냐노오ㅗ오ㅗ로로오듀오놀ㄷㅋ킼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
492,마이토킹안젤라 (My Talking Angela), 화장도 하고 사람처럼 키울 수 있어서 이것만 연습하면 아이가 생겨도 문제없을 거 같아요~^-^
493,마이토킹안젤라 (My Talking Angela), 너무 귀엽고 좋아요~ 제 실제 폰으로 친구랑 시합한 적도 있어요 한가지 안 좋은 점은 다른 님들이 말하듯이 광고가 많네요..
494,마이토킹안젤라 (My Talking Angela), 정말 다 맘에 들어요.. 하지만 따로 어른 물약이라던가.. 이런 게 돈이.. 따로 하니까 좀 그렇네요.. 하지만 다른 것은 만족입니다.
495,마이토킹안젤라 (My Talking Angela), 제가 남자인데 말이죠 제가 8살 때부터 시작했거든요 지금은 11살인데 근데 안젤라가 너무 예쁜 것 같군요 그리고 잠을 자게 하는데 수면을 취는 시간이 빨랐으면 하네요
496,마이토킹안젤라 (My Talking Angela)," 정말 좋아요~~~광고가 좀 나오긴 하지만 재미있는 게임에는 못 당하죠~~~안젤라도 놈~~~예쁘고 남, 여, 노소 다 좋질 게임~~~"
497,마이토킹안젤라 (My Talking Angela), 와~ 진짜 재미있어요!~ 이거 만들어 주신 분 정말 감사하고 존경해요~ 재미있는 거 많이 만들어주세요~
498,마이토킹안젤라 (My Talking Angela), 근데 1ㅍ퍼센트가 ㅂ부족해요 광고 좀 없애주세요
499,마이토킹안젤라 (My Talking Angela), 너무 재밌어요! 근데. 제가 초등학생인데. 인앱 구매를 조그마해줬은 면 좋겠습니다
500,마이토킹안젤라 (My Talking Angela), 정말 중독성 쩌는 게임 입니닼ㅋㅋ 너희 져야욥 ㅎㅎ
501,마이토킹안젤라 (My Talking Angela), 게임할 때 너무 광고가 나오는 것 빼고는 최고
502,마이토킹안젤라 (My Talking Angela)," 너무 재미있고, 이거 않하면 안돼염!!이거 너무 귀여워요!!"
503,마이토킹안젤라 (My Talking Angela), 전 앞으로 이 게임에 중독될 거 같아요
504,마이토킹안젤라 (My Talking Angela), 보석을 썼는데 아이템이 안 들어 오네요... 오류인 거 같아요 확인 부탁드려요
505,마이토킹안젤라 (My Talking Angela), 근데요 룰렛이 대박 만개 속 넘고 이상한 거만 뽑혀요ㅠㅠㅠ
506,마이토킹안젤라 (My Talking Angela), 좋은데요 욕 한 사람 다 나와 ㅂㄷㅂㄷ근데 전부다 잠금 해제해주세요 다 무료로요 그게 좀 아쉽고요 나머지는 너무 좋아서 5점입니다!
507,마이토킹안젤라 (My Talking Angela), 아이가 실수로 결제하였습니다 환불 부탁드려요
508,마이토킹안젤라 (My Talking Angela), 안젤라 여러 가지 기능도 있고 점점 크면서 예뻐지네요 ᄒᄒ완전 굿굿!
509,마이토킹안젤라 (My Talking Angela), 이거 진짜 재미있네요 ᄒᄒ 30 살다 뇌면 어떻게 되는 건가요? ᄒᄒ
510,마이토킹안젤라 (My Talking Angela), 너 귀엽네요 꼭 한번 해보시길 바랄게요
511,마이토킹안젤라 (My Talking Angela), 옛날에는ㅈ광고 안 나와는 더 지금은.
512,마이토킹안젤라 (My Talking Angela), 저요 룰렛에서 대박 좀 나오게 해주세요 저 오늘 하루 동안 계속 뽑는데 안 나와요 아니면 룰렛 전체가 나오게 해주세요!
513,마이토킹안젤라 (My Talking Angela)," 운영자님! 게임 너무 재밌게 하고 있고요, 여러분! 와이파이와 데이터를 끄고 하시면 광고가 안 뜬답니다."
514,마이토킹안젤라 (My Talking Angela), 재밌게 하는데.. 뭔가 계속 지웠다 깔아 다하는? 게임이네요
515,마이토킹안젤라 (My Talking Angela), 제일ㅢ 동라너너너ㅓㄴ
516,마이토킹안젤라 (My Talking Angela), 음 이에 건 스티커 모으기가 힘들어요
517,마이토킹안젤라 (My Talking Angela), 와전 짱 근데 광고 좀 줄여주세요
518,마이토킹안젤라 (My Talking Angela), 넘 좋아욧!으악아앵ㆍ잉ㆍ밍
519,마이토킹안젤라 (My Talking Angela), 제작자님 광고는 많아도 정말 재밌어요 언니도 깔고 최고!!!!
520,마이토킹안젤라 (My Talking Angela), 정말 재밌고 좋은데 안젤라가 좀 빠르게 자라면 좋겠어요^^
521,마이토킹안젤라 (My Talking Angela), 이제 그만 좀 하라고 하면 되지
522,마이토킹안젤라 (My Talking Angela), 안젤라 자는 시간 좀 줄여주세요.
523,마이토킹안젤라 (My Talking Angela), 너무 재밌어요! 근데 이거 몇 살까지예요?
524,마이토킹안젤라 (My Talking Angela), 저는 키우기 게임 같은 거 안조 아한 는데 이 게임은 하기도 쉽고 재미있네요😄
525,마이토킹안젤라 (My Talking Angela), 안젤라 얼굴 작으면 좋겠음.
526,마이토킹안젤라 (My Talking Angela), 정말 귀엽고 ㅇㅅㅇ 제가 고양 이를 좋아해서 더 좋은 것 같아요
527,마이토킹안젤라 (My Talking Angela), 제가 원래 어른이었는데 다시 까니까 아기로 됐어요 다시 어른 때로 돌아왔으면 좋겠습니다 별 5개
528,마이토킹안젤라 (My Talking Angela), 재미있는데요 옷이 너무 비싸요
529,마이토킹안젤라 (My Talking Angela), 귀여워~이정하는 사람은 👇
530,마이토킹안젤라 (My Talking Angela), 정말 귀여워요!!! 중독성 있어요 한번 보니까 계속하고 싶어지더라고요
531,마이토킹안젤라 (My Talking Angela), 광고는 좀 그렇지만 너무 재미있어요~^•^
532,마이토킹안젤라 (My Talking Angela), 정말 재미있고 빨리 크면 좋겠다는 마음에 더욱 이뻐 해주고 있어요
533,마이토킹안젤라 (My Talking Angela), 엄청 재밌다.......ㅠㅠ
534,마이토킹안젤라 (My Talking Angela), 내가 어릴 때가 생각나요
535,마이토킹안젤라 (My Talking Angela), 고양이가 정말 귀여워요
536,마이토킹안젤라 (My Talking Angela), 안젤라가 크면서 활동하는 장소가 조금씩 늘어나면 좋겠어요! 이를테면 학교 같지요.
537,마이토킹안젤라 (My Talking Angela), 너무 귀여운 캐릭터가 많은데 동생이 봤더니 이뻐서 소리 질러!
538,마이토킹안젤라 (My Talking Angela), 동생이랑 30레벨 먼저 가는 사람이 이기는 게임 하구 있어요 너무 좋아요~~~~~
539,마이토킹안젤라 (My Talking Angela), 게임하는 것도 있고 화장도 하고 너무 좋아요. 앞으로도 재밌는 안젤라 게임 많이 만들어주세요
540,마이토킹안젤라 (My Talking Angela), 제가 패션에 관심 있는데 이 게임이 딱 좋아요
541,마이토킹안젤라 (My Talking Angela), 제 친구가 있어서 설치해봤는데 재밌다 ;;; ^^
542,마이토킹안젤라 (My Talking Angela), 꼭 설치해보세요. 꿀 잼 10000000점
543,마이토킹안젤라 (My Talking Angela), 너무 좋아요 앞으로도 기대돼요!
544,마이토킹안젤라 (My Talking Angela), 안젤라 존 예 나도 안젤라처럼 되고 싶습니다. 이 게임존 잼이어요 행크 광고가..
545,마이토킹안젤라 (My Talking Angela), 카드를 뽑았는데 5장 다중복만 나오네요.
546,마이토킹안젤라 (My Talking Angela), 너무 좋네요 최고예요 옷 가격만 좀 낮춰주시면 좋겠네요 정말 좋아요
547,마이토킹안젤라 (My Talking Angela), 진짜 재미있어요 다음엔 이런 게임 다른 것으로 재미있게 만들어주세요
548,마이토킹안젤라 (My Talking Angela), 재밌긴 한데 광고가 너무 많이 나와요.
549,마이토킹안젤라 (My Talking Angela), 안녕하세요 저는 나나입니다.
550,마이토킹안젤라 (My Talking Angela), 정말 재미있는데 헤어나 옷 색깔을 바꾸는 거 보게 해주세요
551,마이토킹안젤라 (My Talking Angela), 고양이가 너무 귀엽고 화장하니까 더 예뻐요
552,마이토킹안젤라 (My Talking Angela), 좋아하는 플레이할 수 있는 것입니다
553,마이토킹안젤라 (My Talking Angela), 처음으로 할 때 너무 귀엽고 실제로 한번 키워 보고 싶어요! 그리고 클 때는 너무 예뻐요!! ❤
554,마이토킹안젤라 (My Talking Angela), 이 게임을 해 보니까 간단하고 재미있어서 참 재미있게 게임을 한 것 같아요^^♡!
555,마이토킹안젤라 (My Talking Angela), 렉 겁나 많이 걸림
556,마이토킹안젤라 (My Talking Angela), 솔직히 중독 성이 많이 있네요~ 이 게임 만든 사람 감사합니다~~~~
557,마이토킹안젤라 (My Talking Angela), 안젤라가 예쁘고 서민 되면 더 이뿔 것 같아요 그리고 안젤라 중독성 있어요 재밌어요
558,마이토킹안젤라 (My Talking Angela), 키 성장이 빠르네요~~
559,마이토킹안젤라 (My Talking Angela), 고양이가 귀여워서 좋기도 하고 그래요
560,마이토킹안젤라 (My Talking Angela), 제밌어오ㅡㅁ
561,마이토킹안젤라 (My Talking Angela), 너무 좋 아 요
562,마이토킹안젤라 (My Talking Angela), 너무 재미있어 용
563,마이토킹안젤라 (My Talking Angela), 너무 재미있어요
564,마이토킹안젤라 (My Talking Angela), 너무 재미있어요
565,마이토킹안젤라 (My Talking Angela), 좋긴 좋은데 광고가 너무 많아요 그래도 딴 건 다 재밌어서 별 5개
566,마이토킹안젤라 (My Talking Angela), 정말 좋은 게임인 것 같아요! 이걸로 내 기분이 힐링(?) 되는 느낌..!💙
567,마이토킹안젤라 (My Talking Angela), 이 고양이가 더 어른스럽게 자라게 해주세요
568,마이토킹안젤라 (My Talking Angela), 안젤라가 얘기하는 것만 들어도 기분이 좋아요!
569,마이토킹안젤라 (My Talking Angela), 이 게임을 하고 나서 고양이도 키우고 합니다
570,마이토킹안젤라 (My Talking Angela), 좀 빨리 레벨업 됐으면 좋겠어요
