,name,review
300,포우 Pou, 정말 최고예요!! 게임도 할 수 있고 포우도 키울 수 있고 게다가 포우 어릴 때 엄~~청 귀여움~~^^암툰!! 정말 최고예요 ^^
301,포우 Pou, 포우가 귀엽네요.
302,포우 Pou, 제밌있어요 근데 최공
303,포우 Pou, 최고의 용!!
304,포우 Pou, 옹 🍭 좋네요ㅡ
305,포우 Pou, gg(great game)
306,포우 Pou," 정말 좋아요 그래픽도 잘 되고, ........ 저만 그런가요?"
307,포우 Pou, 작가님 최고예요  너무 꿀 잼  최고의 게임~!~♥
308,포우 Pou, 안녕하세요 유승호입니다 저는 뭐 하여 쉬 분들 입습니다
309,포우 Pou, 포우를 정말 오랜만에 하는데 개 꿀 잼임
310,포우 Pou, 포우 너무 귀여워요 ♡ 진짜 게임도 엄청 재밌어요 별 다섯 개 각입니다!!
311,포우 Pou, 게임이 재밌네요^^~
312,포우 Pou, 넘나 재밌는 것 너무 재미짐
313,포우 Pou, 이 게임 정말 재미있어요 ㆍ
314,포우 Pou," 너무  재미있고, 귀여워요!~♡"
315,포우 Pou, 너무 재밌어요 크리스마스 것도 만들어주세요
316,포우 Pou, 포우 좋아!! 짱!! 좋아!! 포우 짱! 좋아요!!???!!!!
317,포우 Pou, 좋은데 레벨은 어디에 표시되나요?? 안 보여서..
318,포우 Pou, 간단해서 좋네요!
319,포우 Pou, 정말 재미있네요! 앞으로도 재밌게 해주세요!^^
320,포우 Pou, ㆍㆍㆍ 뭐지 뭔가 나 잼?
321,포우 Pou, 재미있으면서 귀여운 게임이 디
322,포우 Pou, 음.... 저는 이 게임을 만족합니다~^^
323,포우 Pou, 좋은데 게임 설명 좀 써주세요.
324,포우 Pou, 재미있어요! 이런 게임 너무 좋아요~
325,포우 Pou, 너무 재밌어요 ㅎㅎ.
326,포우 Pou, 게임이 너무 많아서 좋아요.
327,포우 Pou,좋아요 POU 키우기 너무 재밌네요 업데이트 많이 해주세요 재밌어요 사랑해요♡
328,포우 Pou, 소소 소심 심심
329,포우 Pou," 포우가 너무 귀엽고, 게임도 재밌어요."
330,포우 Pou, 포우 게임 최고다.
331,포우 Pou, 안녕하세요 사랑 해 요.
332,포우 Pou, 제가 키우기 게임을 좋아하는데 키우눈 거라서  좋아요
333,포우 Pou, 너무 재미나네요!
334,포우 Pou, 포우 너무 귀엽다!
335,포우 Pou, 키우기 게임 짱!
336,포우 Pou, 짱 재미있오욧~!!><
337,포우 Pou, 너무 귀엽네요
338,포우 Pou, 짱!! 아주 재미남
339,포우 Pou, 재미있는데  더 많은 게임들이 있으면 좋을 거 같아요
340,포우 Pou, 이야 엄청 잘 돼요 님이 못하 는 거임
341,포우 Pou," 다 좋은데, 마이크가 안 되고요. 벽지 샀는데 없어졌어요."
342,포우 Pou, 너무나 좋은 것!
343,포우 Pou, 포우를 만나 보세요.
344,포우 Pou, 이거  다양한 게임이 있으니까 너무  좋아요!!!   정말 추천해요
345,포우 Pou, 의상 좀 싸게 좀
346,포우 Pou, 재미있는 누구나 할 수 있는 게임
347,포우 Pou, 왘 에바다 오졌다리~^^
348,포우 Pou, 이 게임 재미있습니다
349,포우 Pou, 셀 수 없는 만큼 최고
350,포우 Pou, 완전대박재이있어요
351,포우 Pou, 즐거운게임도잇고포우가넘졸귀
352,포우 Pou, 흐흐 강추합니다♥♥♥
353,포우 Pou, 좋은데 코인 얻기 돈 무료로 해주면 좋겠어요
354,포우 Pou, 귀엽군.흐흐흐휴.
355,포우 Pou, 포우는 내 취양♥
356,포우 Pou, 이거 똥인가요
357,포우 Pou, 재밌어요 포우 게임
358,포우 Pou, 꿀 잼!
359,포우 Pou, 정말 귀엽고 게임도 재미있어요~^^ 한 번 깔아서 해보세요
360,포우 Pou, 재밌어요!!!
361,포우 Pou, 소리가 쩌렁쩌렁
362,포우 Pou, 추억 돋아서 다운로드하는 즁이 애여 ♥
363,포우 Pou, 너무 재어서 별 1000000000000000000000000000000000000000000000000000000000000000000 이만큼 주고 싶어요♡♡♡
364,포우 Pou, 귯!!!
365,포우 Pou, Good!
366,포우 Pou, WOW!!!!!
367,포우 Pou, 포우가  귀여고 사랑스러워서 귀여워요.
368,포우 Pou, 너무 귀염귀염하고 너무 좋아요~~~
369,포우 Pou, 무엇보다 귀여워요. Pou is so cute!!!!!!
370,포우 Pou, 좋네요
371,포우 Pou, 응 bbb
372,포우 Pou, 포우 너무 귀엽고 심심하지 않아요
373,포우 Pou, 응 재밌는 게임이 많아요
374,포우 Pou, 포우가 너무 귀엽네요~~!!
375,포우 Pou, 귀여워서 좋아요. ♥★
376,포우 Pou, 게임하는 게 다양해서 정말 좋아요😄
377,포우 Pou, 재밌게 하고 있어요
378,포우 Pou, 완전 재미있음
379,포우 Pou," 새우덮밥님, 볼륨 높이세요"
380,포우 Pou, 꿀 잼이에요.
381,포우 Pou, 물을 먹어도 살이 찌네.. 와아~~
382,포우 Pou, 개꿀 잼
383,포우 Pou, 포우짱
384,포우 Pou, 좋내여
385,포우 Pou, 오랜만에 함
386,포우 Pou, 재밌다~!!!!!!!!!!!!!!!!!!!!!
387,포우 Pou, 진짜 재미있게 줄 껐어요~~~♡♡♡♡
388,포우 Pou, 포우가 있어서 재미있습니다.
389,포우 Pou, ㅋㅋ ㅋㅋ ㅋㅋ ㅋㅋ 포우 귀여워요
390,포우 Pou, 지우 짱
391,포우 Pou, 너무 귀여워요~
392,포우 Pou, 완전 귀요미!!우리집 강아지처럼!!!
393,포우 Pou, 굿! 따보옹~ 재미있고요.
394,포우 Pou, 아주 재미있고 질리지도 않네요~^^!
395,포우 Pou, 포우가 지~~~~~~~~~~~~~~~~민짜 귀엽고요 마이크는 잘 안되지만 저는 괜찮아요!!!!!!!!!!!!!! 진짜 포우가 실제로 있으면 진짜 키우고 싶어요
396,포우 Pou, 너무 재밌었어요!
397,포우 Pou, 이거 캐릭터 너무 귀여워요
398,포우 Pou, 귀여운 포우네요!
399,포우 Pou, 완전 재미있어요 짱
400,포우 Pou, 하다 보니까 재미있네요
401,포우 Pou, 좋아 연
402,포우 Pou, 재밌어요 😀
403,포우 Pou, 개꿀
404,포우 Pou, 최고! 짱짱에 게임.
405,포우 Pou, 귀엽다~
406,포우 Pou, 아주 좋아요! 게임도 꿀 잼!!! ♥ 칭찬합니다!~~
407,포우 Pou, 정말 좋아요!
408,포우 Pou, 너무나~ 좋아유!!
409,포우 Pou, 코인 모으기도 간단하고 정말 귀여워요!! ★★★★★
410,포우 Pou, 정말 재미있음.
411,포우 Pou, 정말  재미있게  해요
412,포우 Pou, 다 좋아요
413,포우 Pou, 아주 좋아요
414,포우 Pou, 재미있고 귀여워요
415,포우 Pou, 정말 좋아 용
416,포우 Pou, 좋아요
417,포우 Pou, 꿀 잼
418,포우 Pou, 유현준
419,포우 Pou, 와우
420,포우 Pou, 꿀 잼
421,포우 Pou, 굿둣
422,포우 Pou, 별로
423,포우 Pou, 짱~~
424,포우 Pou, 너무 재밌어요~♡
425,포우 Pou, 짱😁
426,포우 Pou, 좋아요~~~
427,포우 Pou, 와~
428,포우 Pou, 👍
429,포우 Pou, 엄청 좋아요
430,포우 Pou, 너무 좋아요
431,포우 Pou, 너무 좋아요
432,포우 Pou, 포우 최고
433,포우 Pou, 너무 좋아요
434,포우 Pou, 이거 재미있는 개임이에요.😚😚😚😗😗😗
435,포우 Pou, 좋아요
436,포우 Pou, 고마워
437,포우 Pou, GG
438,포우 Pou, 이 게임 정말 재미있어요~^^♡♡♡♡♡
439,포우 Pou, 응가 응가 응가 응가 응가
440,포우 Pou, 귀엽네요~~~~~~~~~~^-^
441,포우 Pou, 귀여워요♡♡
442,포우 Pou, 예 너무 귀여워요♡♡♡♡♡♡♡
443,포우 Pou, 좋아요
444,포우 Pou, 좋아요
445,포우 Pou, 최고
446,포우 Pou, 최고
447,포우 Pou, 좋아요
448,포우 Pou, 좋아요
449,포우 Pou, 짱짱 짱짱 짱짱 짱짱 짱짱 짱짱 짱짱짱
450,포우 Pou, 좋다 좋다
451,포우 Pou, 👌👍💖
452,포우 Pou, ♥♥
453,포우 Pou,"꿀 잼?(리뷰 들어가서 끝까지 읽으시오!) 꿀 잼인데, 포우가 너무 못생겨서... 응 아니야님 말처럼 성형하는 것도 좋고 아님 첨부터 캐릭터를 고를 수 있게 해주세요. 그리고 레벨업하면고렙 부터 팔다리고 나오게 해서 나중에 사람 되게  해주세요. 미니게임이랑 키우는 건 꿀 잼! 강추! 꼭 해보세요!"
454,포우 Pou,짱짱 굿 대박~~~~~ 이 게임 진짜 꿀 잼입니다 꼭 깔아보세요 다양한 미니게임과 특히 음식 먹이는 것이 재밌더라고요^^ 싫다고 하는 사람이 뭔지  모르겠네요..  이해가 안 돼요 제작자님 포우 만들어 주셔서 고맙습니다. 전이 거 한지 한 3년 정도 됐는데 계속 안 지우고 싶어요~  딴 게임은 금방 싫증 나는데..  정말 간단하고 쉬운 거 처음 봤어요 추천할게요♪
455,포우 Pou, 좋은데.. 제가 침실에서 그.. 쿠션..?인가 그걸 바꾸려고 들어갔는데 20레벨이 돼야지 가능한 거였어요. 근데 1999코인 모아서도 얻을 수 있다 그래서 막노동으로 겁나힘들게 모아서 구입을 했는데 왜 안 바뀌죠?? 정말 힘들게 했는데?!?ㅠㅠ 그래도 고런 사소한 것 때문에 별 낮게 주는 건 좀 그런 거 같아서 그냥 5개 드릴게요! 넘나넘나넘나 좋은것^^허허허허허허허허허허허허허허허허허허허허허허허허허허허허허허허허허허허허허허허허허허허허허허허헣
456,포우 Pou, 와 정말 꿀 잼이에요~포우 놀아줄 때 게임도 할 수 있고 코인도 모을 수 있어서 정말 좋아요^^그리고 먹이 줄 때도 재밌고 상점에 가서 음식 쇼핑도 다양한 음식이 있어서 좋고 제가 냉장고 가득 채워났는데 되게 뿌듯한 기분이 드네요... ㅎ암튼 정말 좋고 재밌어요! 덕분에 힐링 된 느낌...^^그런데 포우가 어릴 땐 귀여운데 크니깐 좀... 그래도 강추 드립니다!!!
457,포우 Pou,게임은 완전 꿀젬!!!! 근데 포우 대가리 극협 개 못 산 김                 포우는 왜 이렇게 못생김? 아기였을 때도 못생겼고 꾸며도 얼굴은 그대로                 제작자님 포우 놀리는 거 대신 별 5개 줬습니다                                                     제발   부탁인데 포우 성형하는 것 좀 만들어주세요 제발~
458,포우 Pou, 안녕하세요! 저는 포우를 지금까지 28랩 키웠어요. 정말 게임을 잘 만드신 것 같아요! 근데 신기한 게 예를 들면  벽지를 바꿀 데 도 같은 걸 할 수 있어요. 꽃도 그럴 수 있어서 돈을 조금 쓸 수 있어요. 근데 제가 꽃 돈이 너무 많이 드는 것 같아요. 돈도 벌기 조금 어렵고요. 그래도 재밌는 게임이 내요. 근데 이거 몇 랩까지 대 있는지 모르겠어요. 그 몇 랩까지 만 있는지 만 알려주세요. 그거는 너무 궁금하네요 ㅎㅎ
459,포우 Pou,"너무 재밌어요! 너무 추천드리는 게임입니다! 미니게임도 진짜 자신이 하니까, 하나의 게임에 여러 게임이 들어있어 너무 재밌어요! 게임이 키우기 게임인 만큼 너무 재밌고요! 키우는 재미도 있고 포우의 얼굴도 귀엽고~~~    아------포우 키우기 게임에 한번 심쿵♥ 포우 우는 얼굴 보고 두 번 심쿵 하는 그런 게임입니다!!^_^꼭 해보시길 추천드리는 그런 게임입니다 진짜 꼭 해보시길♥-♥"
460,포우 Pou, 제작자님 정말 감사합니다. 포우를 여자로 키우려고 할 때 속눈썹을 달아야(?)겠다고 생각했는데 속눈썹이 공짜로 있네요 ㅋㅋ 정말 감사합니다. 혹시 다른 사람들은 포우가 이상하다면 속눈썹을 붙여보세요.정말예뻐옄ㅋ어쨌든감사합니다.😀😀
461,포우 Pou,TV 님 그건 20레벨이 되면 1999코너 구리인으로 살 수 있다는 말이에요 게임 너무 좋은 것 같아요! 근데 미니게임이 조금 더 재밌는 게 나왔으면 좋겠네요
462,포우 Pou,그야말로 최고! 심심할 때 키워서 통통하게 만들었는데 좀 날씬하게 만들고 싶을 땐 삭제하면 되고 루팅도 없어서 넘넘 좋았어요! 포우도 귀엽고요! 악플 다는 사람들 왜 그러는지 이해가 안 가요! 이거 하면 하루에 휴대폰 몇 시간 봐요! 그만큼 재밌습니다!
463,포우 Pou, 끝까지 내려서 보세요!!!! 다 좋은데 포우는 몇 렙에 어른 되나요? 제가 판다 옷을 샀는데 그 옷이 어른 돼야지 입을 수 있다고 해서 빨리 키워서 어른 되게 하려고 물어보는 거예요. 그래도 재밌으니까 별 5개 다 드릴게요. 꼭 그거 알려주세요~^^
464,포우 Pou, 이거 미니게임도 있고 너무 재밌네요. 저가 강아지 그런 거 키우는 게 소원이었어요 근데 엄마가 안된다 그래서 ㅠㅠ 근데 핸드폰으로 키워도 너무 좋아요. 그래서 제작자님이 내 소원 성취.  제작자님 포우 하루하루 커지 잔아요. 근데 다 컸을 때 너무 귀였지가않아요. 그래서 다 컸을 때도 눈을 더 초롱초롱 하게 해주세요.😄
465,포우 Pou," 포우 정말 귀엽고 사랑스러워요♡♡근데 포우라는 이름을 바꿀 수 없나요? 제가 여자로 꾸며나서...""로제""같은 여자 이름으로 바꾸고 싶어서요. 꼭 해달라는 건 아닌데 가능하면 해 주세요😊"
466,포우 Pou,"넘나 귀여운 것!! 제 휴대폰이 용량이 너무 적어서 게임을 못 깔았는데 포우는 제가 깔고 싶은 게임 중에서 포우가 제일 용량이 작은 것 같아서 포우를 깔았고, 제가 어릴 때 포우를 많이 했었는데 오랜만에 해보고 싶어서 깔았습니다.      제가 포우를 한지 오래되지 않아서  포우가 어린데 너무 귀엽네요~^^                  그리고 게임도 너무 재밌네요~^^ 저 포우        많이 사랑해 하고 있습니다.                포우 만들어지는 분께 진심으로 감사드립니다."
467,포우 Pou," 음.. 전 잘 모르겠지만 재미는 있네요 그러니 별 5개. 팍~~,!!! 그런데 이것만 좀 바꿔주시면 안될까요??이.. 포우가 너무 빨리 안 크네요... 너무 안 커서 금방 질리고 한번 너무 질려서 삭제한 적도 있었어요... 안 고쳐주셔도 되지만 너무 안 커서 지루할 때가 있으니 되면 한번.... 생각해보세요 ㅎㅎ"
468,포우 Pou, 초기화되는 문제는 오른쪽 위에 눌러서 이메일이랑 비밀번호를 적어 놔야 계정 등록이 돼서 지웠다 다시 깔아도 로그인만 하면 다시 돌아옵니다.         재밌네요.
469,포우 Pou, 다 좋은데 제가 하느님을 믿거든요? 근데 제가 그 1999코인으로 천사 스킨 샀는데 어른이 돼야 입을 수 있다고 떠서 어린이 때도 그런 특수 스킨 입게 해주세요. 그래도 엄청 꿀 잼이니까 전부 별 5게 줍니다.
470,포우 Pou,포우짱 져 가여 완전 정말 귀엽고요 놀아줄 때  기분도 좋고 어찌 됐든 가끔 오류? 가 있긴 하지만 다른 건 엄청 다 짱짱 좋으니까 별 5개 드리고요 중독성도 조금 있어요 :3계속 하게 되네요...!엄청 재밌어요 제작자님 이 게임 너무 잘 만드셨고요 오류 좀 약간만 고쳐주시면 엄청나게 좋을 것 같아요 제작자님 감사하고요 짱짱!!!!~~~^^♡♡:3  하하핫 하하 하하 최고!
471,포우 Pou," 포우는 너무 재밌고 돈을 모아서 포우 색상을 바꾸거나  약, 상품을 사니깐, 재밌고  할 때마다 즐거워져요. 극대 포우 같은 게임도 만들어 주세요. 그러면 재밌는 게임도 많고 즐겁기 때문이에요. 제발  포우  같은  게임을 더 만들어  주세요. 그리고 전 포우 팬이에요. 아직 9살 밖에 않돼었지만 포우  팬이에요. 저를 팬으로 받아들어 주세요!!! 제발요!!!  앞으로 포우 게임   엄~청 많이 할 거예요. 포우를 만들어 주신 분 정말 사랑하고 감사해요!"
472,포우 Pou, 귀여워서 엄청~~~~좋습니다~ 여러 가지 게임도 있습니다. 이거는 핵꿀잼 이니 하기 바랍니다~~앗! 그리고 1999원으로 장금 껜 사람들~장금만 깨지는 겁니다. 또 돈 모으고 사야 합니다. 별 9999999999999999999999999999999999999999999999999999999999999999999999999999개 주고 싶어요
473,포우 Pou, 포우가 귀엽고 포우가 한 살씩 나이를 먹을 때마다   제덕분(?)이라고 생각이 드네요. 하여튼 이 게임 정말 재밌네요. 한번 깔아보시는 것도 괜찮을 뜻합니다^^
474,포우 Pou, 우와 자도 한지 2년? 정도 됐는데 삭제하고 싶은 맘이 없네요.ㅎㅎ 광고도 안 뜨고 푼도 귀엽고.. 여러분들 한번 꼭 해보세요!!
475,포우 Pou,아주 귀여워요 9살인데요. 포우 너무 귀엽습니다. 계속 계속하고 싶습니다! 그런데 앱을 까는데  시간이 좀  걸리군요. 이것만  해결해  주시면 별 10000개  드릴게요.
476,포우 Pou,하하하 포우 정말 재밌게 하고 있습니다. 그런데 포우가 초기화되셨다면 기존 게임할 때 로그인해두세요. 로그인해두시면 불러오기 됩니다! 즐겁고 귀여운 포우 처음부터 시작하지 말고 즐겜합시다😀
477,포우 Pou,안서 아님께 님 너무 하신 거 아니에요? 이 게임 제작한 사람도 열심히 했을 거 아니에요. 진짜 너무 하시네요. 그리고 님이 폰이 이상한 것임.
478,포우 Pou,좋은 점♥ 예전에 깔은 적이 있는데 이 게임을 안 하면 더러워져서 닦이거든요. 그런데 너무~귀엽고 예뻐요! 근데 조금 싫증 나서 지웠는데 다시 깔았네요♥다시 보니 예뻐요♥ 눈빛이 초롱초롱♥
479,포우 Pou, 포우가 너무 귀엽고 좋아요! 조금씩 키워나가는 재미도 있고요! 근데..... 포우가 무슨 동물이에요? 구글 플레이에 '똥'이라고 쳤는데 포우가 나와서.... 똥이 똥을 싸나요?;; 그리고 쓰다듬어 주면 헥헥거리는 거 너무 귀여워요😍😍😍😍😍😍😍
480,포우 Pou, 짱짱짱 굿 이 게임 만들어주셔서 감사합니다!! 저가 이런 게임 좋아하거든요 근데 제작자님이 만들어주셔서 감사합니다 제작자님 최고 추천드려요 이거 안 갈으면 후회해요 꼭 갈아보세요 추천
481,포우 Pou,이거 만드신 분 감사해요 이거 만드신 분!! 너무너무 감사합니다♥♥제가 이걸 해보았는데요 제가 아기가 없거든요 왠지 아기를 키우는 것 같아요 저도 동생을 같고 싶은데 가진 거 같아요 너무너무 감사합니다. 최고입니다. 게임 중에서 최고~^^♥♥♥그리고 미니 먹보님 축구공이 왜 안 들어갔냐면 핸드폰이 오래됐거나 핸드폰이 이상해서 그래요 핸드폰 고치는데 가서 고치세요 ㅎㅎ답변대신죄송합니다
482,포우 Pou,정말 최고예요 별 1조개도 포우 게임엔 한없이 부족해요. 포우는 넘나 귀엽고 제가 했던 게임 중 제일 최고예요. 별 1조개도 턱없이 부족한 포우 게임 당연히 사랑할 만하네요!!!
483,포우 Pou,정말 재밌는데요 포우가 푸르르처럼 몇 레벨 되면 여자로 바뀐다든지 뭐 그랬으면 좋겠어요 그리고 코인 같은 단순한 거 말고 포우에 관련된 거? 그런 거 했으면 좋겠어요 예) 도넛
484,포우 Pou,포우^^ 초등 4학년 때 친구가 하는 거 보고하게 됐는데 넘나 재미있고 포우가 귀여워요!! 근데 비치발리볼인가??  그거 정말 사기고 어려워요.
485,포우 Pou, 왕 제가 키우기 게임을 엄청 좋아하는데 정말 최고예요 근데 집 인테리어나 래벨업하면 진화할 수 있었으면 좋겠네요 그거 빼고 다 좋아요! 짱짱
486,포우 Pou, 진짜 짱짱짱! 이거 우리 엄마도 많이 하고 엄청 좋아해요 저보다 많이 하는듯?ㅎㅎ 그런데 이거 업데이트는 안 하나요?
487,포우 Pou, 제작자님 이거 진짜 재밌고 잘 만드신 것 같아요!🌸 와이파이 안 뜨는 곳에서도 되고 별 5개 드리고 갑니다! ❤❤❤❤❤⬅(하트도 5개 ㅎㅎ)
488,포우 Pou, 최영민 님 게시판에 올린 글을 운영자가 안 보는 이유가 있어요. 운영자님은 외국 분입니다. 그러니 한국어로 써 저 있는 것은 무시하는 것이지요. 게시하고 싶으면 영어부터 배우고  오세요 ㅋ
489,포우 Pou, 뭐... 나쁘지 않게 좋네요 근데 이거 설치하고 다시 지우면 저장되지가 안되네요. 그렇다고 너무 나쁘게 주진 않았어요!
490,포우 Pou,"너무 좋다 엄청 귀엽네요! 색상도 바꾸고 게임도 하고, 근데.... 배터리가 좀 많이 들고, 용량이 커요. 그렇지만 귀엽고 사랑스럽답니다"
491,포우 Pou, 아가일 때 진 짱 귀엽슴 포우가 늙어서 죽는 것도 있나~~?😆포우 딴사람이랑 깉이해봤당~~!그런데 처음인지 같이하는 게 어려워~~!또 마이크에 말해도 딸아 하지 않았음... 그래도 최고~~!
492,포우 Pou, 포우가 너무 귀여워요~♡ 그런데 포우 에너지가 떨어지면 저는 잠을 자게 해요. 그런데 에너지를 다 채우려면 시간이 너무 많이 걸려요. 그게 좀... 기분이 나쁘네요.
493,포우 Pou, 좋아요! 근데 저희 언니가 모르고 하얀색 색깔을 보려고 특수 잔금을 터치했는데 2000코인이 빠져나가서 삭제했어요ᅲ
494,포우 Pou, 정말 좋은데 제가 한번 앱을 닫고 열었는데 갑자기 레벨이 270이 되었어요 그리고 돈이 56589799  막 이렇게 엄청 많아지고... 물론 레벨이 높고 돈이 많은 건 좋지만 한번 검토 부탁드립니다
495,포우 Pou, 윤지원 님 님도 너무 기분 나쁘시게 말씀하시네요 미니 먹보님 과 다룬 분들은 좀 고쳐달라고 친절하시게 말씀하셨지 욕하셨나요? 님은 다른 사람이 그렇게 말씀하시면 좋으시나요?
496,포우 Pou, 제작자님 정말 대단하세요 이런 게임을 만들다니....ㄷㄷㄷ 정말 나무랄 거 없는 게임입니다  근데 원하는 게 있다면 게임 처음 시작할 때 포우 생김새 고를 수 있는 것과 게임 종류 좀 많이 만들어 주세요  ㅎㅎ 그럼 진짜 최고의 게임이 될 것 같습니다 이런 좋은 셈 만들어 주셔서 감사합니다♡
497,포우 Pou," 최고예요! 제가 해본 것 중에 가장 제일  제일 재밌고, 포우가 무척 귀엽네요.^^"
498,포우 Pou," 재미있어요 근데.. 포우는 무슨 동물도 아닌 것 같고, 뭔가요? 포우의 정체가 궁금해요ㅠ"
499,포우 Pou, 너무 좋은 거 같아요😘❤💛💚💙💜 그냥 할 게임🍭🎂이 없어서 깔아 봤는데!! 꿀 잼이라고 말해도 될 만큼 좋아요😃
500,포우 Pou,핵꿀잼 음식 중에 사이다가 소다로 나옴ㅋㅋ 아 그리고 이거 버그 있어요 그 페이스북이랑 뭔진 까먹었지만 그거 공유(?) 하는 거 누르고 뒤로 가기 누르면 코인 받아짐ㅋ(내가 말했지만 무슨 소린지;;)
501,포우 Pou, 와....... 진짜 제가 게임을 정말 좋아해요... 근데 제가 해본 게임 중에 제일 좋은 것 같고... 어떻게 이런 생각을 했죠? 대단하네요.....💖♡👍
502,포우 Pou, 다 좋아요 시는 거 옷 개임 등등 여러 가지가 있어서 질리자 않고 할 수 있을 것 같아요 제가 키우는 게임 좋아하는데 이 개임이 적성에 맞네요. 다음에는 포우 기분에 따라 표정도 다르게 변하면 좋을 것 같아요.
503,포우 Pou, 와ᆢ 🍯잼!!  제가 원래 친구들이 하는 거 보고 (재미없어 보였는데😅)  했거든요!!  근데 정말 🍯잼 이예요!! 포우도 귀엽고ᆢ 암튼 이거 해보세요~~후회 안 해요!! 제작자님 아이 러브 유😄😄
504,포우 Pou,포우의 대한 리뷰 찡이🌾🌾 포우 너무 귀엽고요!~~♡♡ 동생도 포우 하는데 욥!🎃🎃🎃  진짜로 너무 좋데 업!🎥🎥앞으로도 좋은 앱 많이 만들어 주세엽💉💉
505,포우 Pou,와전 꿀 잼 이거 완전 재밌음 와이파이 없어도 되고 게임도 많고 키우는 재미있으면 심심할 때 딱 좋음 특히 아플 때 돌 그는 게 핵 꿀 잼 안 깔면  후회할지도 이거 만든 사랑 정말 정말 ㄱㅅㄱㅅ
506,포우 Pou,님들 여기서 항의해봤자 제작자 외국인임; 한글로 떠들 바 게임하고 영어 잘하면 영어로 항의해
507,포우 Pou, 여태 게임 잘하다 어제부터 포우가 몸집은 그대로인데 옷이 커져있네요. 게임도 전체적으로 커져서 할 수가 없네요. 이거 왜 이래요??
508,포우 Pou," 안녕하세요  저는  여러분들이  꿀 잼이라고 했어, 하게 돼  9살  김단비 라고 합니다. 다들 이 게임  이  재밌다고 하셔서  제도 재밌게  하고  있어요 이런 게임을  더더욱  많이  만들어  주세요. 지금  더운   날씨이니까  모두 검단 하시고, 몬 조심  하세요. 재잔 자님  이런 게임을  더더더더더더더더더더더더더더더더더더 많이  말 들어 주세요. 그럼 안녕히  계세요.  빠이빠이"
509,포우 Pou, 진짜 재밌어욥! 이렇게 게임하고 옷 하구 눈 하구 꾸미기 하구 이렇게 많은 게임 처음 봤어요!
510,포우 Pou,
511,포우 Pou, 암 안 걸리고 힐링 되고 광고 없는 게임 찾으려는데 이 게임밖에 답이 없다... 후 그래도 포우 좋아요 제일 오래 한 게임
512,포우 Pou,"4년째 게임 중.. ㅋㅋㅋㅋ질리지 않는다. 시간 날 때, 시간 때울 때 한 번씩 들어가서 돌보면 재밌다. 4년째 하고 있는데 좋다. 죔죔😃"
513,포우 Pou, 귀여운 포우 키우기!! 시간 남을 때  돌봐주는 게 재미있네요 ㅎㅎ
514,포우 Pou,데이터 필요 없음 2? 3년 전에 하다가 삭제했다가 깔았다가 삭제했다가 반복하는데 아무튼 데이터 필요 없는데 제일 큰 장점이라고 생각하는 바
515,포우 Pou,이 게임 최소 별 10개까지 주고 싶다.. 캬!!!! 포우 넘나 귀여워요~^^♡특히 어렸을 때 눈도 왕방울이고.. 하 나도 왕방울이었으면.. 아.. 참!! 암튼 이 게임 너무나 좋음!!!! ♡♡♡
516,포우 Pou, 재미있고 포우가 넘넘  귀여워요. 그런데  포우는  무슨 동물이죠? 너무나도 궁금해요
517,포우 Pou,정말 귀여워! 정말 귀여워요! 특히 포우가 음식 먹기 싫을 때 음냐! 라로 하는 게 제일 귀여워요 포우라는 생명이 진짜 있으면 좋겠어요
518,포우 Pou,진짜로 재미있음 아니❤😘 정말로 재미있어요. 그 포우 너무  귀엽고  밥 주는 게 재가 실제로 키우는 것 같아서. 너무 좋아요
519,포우 Pou, 좋네요 제가 동생이 없어서 지루했는데... 포우라도 돌봐주니까  안 심심하고 하~ 내골드ㅠㅠㅠ
520,포우 Pou,그냥 좋아요! 근데.. 불편한 점은.. 침대에서 자는데 에너지가 안 차고.. 나갔다 들어오면 거실에 있어요... 고쳐주세요!
521,포우 Pou, 엄청 재미있더라고요. 근데 비싸게 코인 주고 배고픔 약을 샀는데 안 먹더라고요ㅠㅜ
522,포우 Pou, 넘나 재미는 것! 사실 이거 우리 아빠도 재밌다고함...ㅎㅎ
523,포우 Pou,포우 너무 귀여운데 알림 뜨는 게... 알림을 좀만 자제하면 좋을듯하네요.
524,포우 Pou, 포우라는 좋은 친구가 생긴 것 같고 이 어플이 게임으로 보이지 않네요 우울증과 스트레스에 시달렸었는데 전부 나아졌어요 이런 어플을 만들어주셔서 감사합니다 다른 좋은 어플들도 부탁드려요^^
525,포우 Pou, 저는 거짓말 안 하고 한 7년 됐습니다.. 저는 12살이죠.. 5살 때부터 하루도 안 빠지고 켰던 게임인데.. 강추 드려요
526,포우 Pou,Pou는 최고의 육아 게임이군요! Pou는 제가 본 육아 앱 중에서 가장 낫고 최적화된 앱입니다. Pou가 잘 되기를 바랍니다
527,포우 Pou, 정말 귀엽고 좋아요!! 부모님이 반대해서 애완동물을 못 키웠는데 휴대폰 속 애완동물이 생긴 것 같네요♡
528,포우 Pou, 햐... 제작자님 정말 존경합니다.. 이런 게임을 만드시다니 정말... 광고도 안 뜨는 데다가 게임까지 재밌어요.............. 앞으로 이런 게임 많이 만들어 주세요....
