,name,review
385,Hill Climb Racing,진짜 꿀 잼... 은 아니지만 그래도 심심풀이할 때 좋은 것 같아요 그런데 지우고 다시 깔면 복구 안 되네요??흠.. 그것만 고쳐주세요!!
386,Hill Climb Racing,ㅋㅋ 이거 보고 하 이거 진심 많이 안 하겠다 생각한 순간 우리나라 인구 수보다 많다는 것을 깨닳있다
387,Hill Climb Racing,미션 깨도 왜 돈을 안주지? ㅠㅠ그래도 재밌어요!.!  얘들이 너무 잘해요
388,Hill Climb Racing,"횡스크롤 레이싱 게임의 대표격 게임. 다양한 차량에 다양한 배경과 다양한 사운드, 그리고 매우 간편한 조작감이 일품이다. 태생에 걸맞지 않은 스피드감을 느낄 수 있는 횡스크롤 계위 이단아."
389,Hill Climb Racing,와 이런 게임은 만들다니 제작자님 천재 아님 이런 게임을 보고 별 1개 주는 사람은 자기가 못하거나 관종 임용
390,Hill Climb Racing,..♥ 이거 5? 4년 전에 진짜 열심히 하다가 삭제하고 발견해서 다시 하는데 실망시키지 않는군요.. 진짜 꿀 잼ㅋㅋㅋㅋㅋ
391,Hill Climb Racing, 말이 필요 없다.. 그냥 깔아라 ㅋㅋㅋ
392,Hill Climb Racing,재밌네요 근데 돈을 벌려면 달만 해야 되니 좀 그렇습니다
393,Hill Climb Racing,찡재밌 완전 게 쩔음
394,Hill Climb Racing,이런 유의 게임 중에는 최고... 자동차와 코스의 추가가 필요하다고 생각합니다. 최곱니다.
395,Hill Climb Racing, 아주 끊기 힘듭니다. 조심해야 해요~!!
396,Hill Climb Racing,재밌네요 댓글 많이 달아주세요
397,Hill Climb Racing,1억 답답 왜 다운로드 수 1억인지 알겠네요!  역시 재밌습니다!
398,Hill Climb Racing,꿀젬 정말 재미있습니다. 저도 친구의 추천에 해보았는데요. 진짜 재밌습니다 꼭 다운로드해야 하는 어플 순위 1등 가야 될 정도로 재밌습니다. 동영상으로 꿀 빨고요^^
399,Hill Climb Racing,굿!!!!!! 말이 필요 없는 게임 ㅎㅎ
400,Hill Climb Racing,꿀 잼 광고를 보게 되는 게임이야    궁금하면 해봐!
401,Hill Climb Racing,박경민 처음에 돈 무제한이에요 버그라서ㅋㅋ
402,Hill Climb Racing,정말로 좋아요 이거 데이터 쓰면서 다운로드했는데 그만큼 재밌네요
403,Hill Climb Racing,진짜 재밌네요~ 데이터 복구 기능 있어서 좋네요~
404,Hill Climb Racing,중독성짱 ㅋㅋ
405,Hill Climb Racing,복구 부탁드립니다 예전에 했는데 복구 부탁드려요
406,Hill Climb Racing,요즘 이것만 합니다~ 재밌습니다
407,Hill Climb Racing,Good 한글 패치 죽이네요 ㅎㅎ
408,Hill Climb Racing,짱핵꿀잼 겁나 재미있음
409,Hill Climb Racing,아 중독되네요 재미져요 중독성 있네요
410,Hill Climb Racing,광고도 없고 렉도 없고 정말 재밌는 게임이에요!
411,Hill Climb Racing,양호~ 은근 재미있어요!
412,Hill Climb Racing,은근 도전하게 됨 중독성 있네
413,Hill Climb Racing, 추억의 게임 ㅎㅎ
414,Hill Climb Racing,핵꿀잼 강추!!! 제 폰이 꾸져서 렉이 잘 먹는데 이 게임은 렉도 안 먹고 재밌어요
415,Hill Climb Racing,재미 시간낭비할배촣고재미있음
416,Hill Climb Racing,꿀 잼 ㅋㅋ해보삼
417,Hill Climb Racing,ㅋㅋㅋ 재미
418,Hill Climb Racing,Good 이거 안될 때는 화가 좀 나지만 좋은 점이 더 많음^^
419,Hill Climb Racing,Xperia Z3 Tablet  Coin sound ? Xperia Z3 Tablet coin Sound is heard
420,Hill Climb Racing,자동차 게임 재미있다
421,Hill Climb Racing,재미짐 우왕 재미짐!
422,Hill Climb Racing, 핸드폰을 바꿔도 다시 하는 게임
423,Hill Climb Racing, 너무 재미있어서 할 말 없음 ㅋㅋㅋ
424,Hill Climb Racing,저는 맵부터 다 있어요 부럽죠
425,Hill Climb Racing,열받네요 자꾸 깨고 싶어져요
426,Hill Climb Racing,옛날에 만이 했는데 또 지금 보여서 다시 하니까 쟝 말 좋아요!
427,Hill Climb Racing, 재밌어요 But I don't want give feedback
428,Hill Climb Racing,좋아요 재밌음ㅋㅋㅋ
429,Hill Climb Racing,그냥 최고임 이거 만든 사람 천재 내 개 꿀 잼입니다
430,Hill Climb Racing,군도 몸 ㅗ모모 모모 모모코
431,Hill Climb Racing,아귿느뇐 ㅅㄴㄱ듭
432,Hill Climb Racing,코너 어 어 너ㅏ낸 내
433,Hill Climb Racing,핵꿀잼 님들이해보삼
434,Hill Climb Racing,재미짐 완전 재미있음ㅋ
435,Hill Climb Racing, 어렵고 재밌음
436,Hill Climb Racing,검은 꼬리 전갈 꿀 잼
437,Hill Climb Racing,재밌다 ㅎ
438,Hill Climb Racing, 이거 정말 재밌어요   해보세요
439,Hill Climb Racing,완전짱! 완전 재미있어요!!!
440,Hill Climb Racing,코인도 빨리 모이고 재밌다 완전 꿀 잼 핵추진
441,Hill Climb Racing,재밌음 ㅋㅋ
442,Hill Climb Racing, 핵꿀잼  추천합니다
443,Hill Climb Racing, 즁말좋슴당
444,Hill Climb Racing, It good game
445,Hill Climb Racing, 4물 잼
446,Hill Climb Racing,재미있어요👍 너무 재미있어요.
447,Hill Climb Racing,굿 안녕하세요
448,Hill Climb Racing, 재밌습니다!!
449,Hill Climb Racing, 재미짐!
450,Hill Climb Racing, 강추                                       그런데 차가 너무 비싸요
451,Hill Climb Racing,재밌음 달 맵에서 돈 많이 벌림
452,Hill Climb Racing,자동차 좋은 거 타고 싶어요 재미있어요
453,Hill Climb Racing,음 진짜 굿 꿋꿋 짱짱 심심풀이 게임
454,Hill Climb Racing,아주 재미있어요 심심할 때 하면 최고
455,Hill Climb Racing,드헷 꾸루잼 ㅇㅈ?
456,Hill Climb Racing,꿀 잼 예전보다 추가된 거 더 많음!!
457,Hill Climb Racing,재미있다 저 말 재미있게  핬어ㅛ
458,Hill Climb Racing,100점 최고
459,Hill Climb Racing,ㅓ텅 ㅓ터
460,Hill Climb Racing, 별 10000000000
461,Hill Climb Racing, Very Good
462,Hill Climb Racing,와우 꿀 잼
463,Hill Climb Racing, 핵꿀잼
464,Hill Climb Racing,추억 꿀 잼
465,Hill Climb Racing,영우 짱
466,Hill Climb Racing,good 재밌어요
467,Hill Climb Racing,긧 님들 이게 추천 최고 최고
468,Hill Climb Racing,ㄱㅌㄱ 이것재미었요
469,Hill Climb Racing, 최고예요.
470,Hill Climb Racing,모션 엿 나라에 이 게임 모션 있었어요?
471,Hill Climb Racing,오랜만에 다시 하니 좋네요
472,Hill Climb Racing,좋아요 ㅈㅎ아요
473,Hill Climb Racing,굳 물리학 굿
474,Hill Climb Racing,음.... 너무 좋아요~♥데이터도 안 들고~♥여러분들~♥이 게임 추천해요~
475,Hill Climb Racing,Good 😚
476,Hill Climb Racing, 와 재미있어요😝😆🐍🐉🐲🐊
477,Hill Climb Racing, 꿀 잼
478,Hill Climb Racing,중독성 좋아요. 만족해요.
479,Hill Climb Racing,굿 재미짱
480,Hill Climb Racing, 짱 재미있음
481,Hill Climb Racing,재미있어요 짱
482,Hill Climb Racing,굿 재미있어요
483,Hill Climb Racing,재미있어요~~ 제 곧 내
484,Hill Climb Racing, 꿀 잼
485,Hill Climb Racing, 쇼
486,Hill Climb Racing, 꿀 잼
487,Hill Climb Racing,잼 잼
488,Hill Climb Racing,Good Good
489,Hill Climb Racing, 굿!
490,Hill Climb Racing,웃겨 ㅋㅋㅋㅋㅋㅋ
491,Hill Climb Racing,굿 재밌어요
492,Hill Climb Racing,가 굿
493,Hill Climb Racing,정말 좋아요
494,Hill Climb Racing,굿 좋음
495,Hill Climb Racing,굿 잼
496,Hill Climb Racing,오우 오유
497,Hill Climb Racing,굳 굳
498,Hill Climb Racing,굿 Zzang
499,Hill Climb Racing,재미 컨트롤
500,Hill Climb Racing,최고 good
501,Hill Climb Racing,재미있다 재미있다
502,Hill Climb Racing,재미 그냥 재미
503,Hill Climb Racing,재미 재미있음
504,Hill Climb Racing,굳 굳
505,Hill Climb Racing, 재밌다
506,Hill Climb Racing, 굿
507,Hill Climb Racing,★ 좋음
508,Hill Climb Racing, 굿
509,Hill Climb Racing, 좋다
510,Hill Climb Racing, 굿
511,Hill Climb Racing,굿 굿
512,Hill Climb Racing,굿 굿
513,Hill Climb Racing,굿 굿
514,Hill Climb Racing,굿 굿
515,Hill Climb Racing,굿 잡 굿 잡
516,Hill Climb Racing,굿 굿
517,Hill Climb Racing,굿 굿
518,Hill Climb Racing,굿 굿
519,Hill Climb Racing,굿 굿
520,Hill Climb Racing,굿 굿
521,Hill Climb Racing,굿 굿
522,Hill Climb Racing,꿀 캬~~~~~~
523,Hill Climb Racing,게임 저장과 불러오기 방법 알려주세요 핸드폰 포맷 뒤에 게임을 다시 설치했을 때 이전 단계에서부터 시작하는 방법 좀 알려주세요
524,Hill Climb Racing,this is cool! The driver's funny neck breaking sound makes me laughs.:)
525,Hill Climb Racing,시간 때 우지 한가할 때 시간 때우기 짱 ㅋㅋ
526,Hill Climb Racing,조오오오옿 으으으음 그냥 좋음
527,Hill Climb Racing,굿 재미있는데 차량이 너무 비쌈
528,Hill Climb Racing,처음 공략 알려줌 처리
529,Hill Climb Racing,Rne 굳집ㅋㅋ
530,Hill Climb Racing,Good Great!
531,Hill Climb Racing,좋아요 재미있고 좋아요~  조금 어렵긴 해요
532,Hill Climb Racing,달려 달려! 차종별로 기록 세우는 재미가 흥미롭습니다!
533,Hill Climb Racing,잼 없다 끊겨요
534,Hill Climb Racing,재밌음 잼 써 녀
535,Hill Climb Racing,스팸 핵꿀잼
536,Hill Climb Racing,중독 최고
537,Hill Climb Racing,Thanks man Thanks !!!!!
538,Hill Climb Racing, 재밌네요
539,Hill Climb Racing,좋아요 모아요
540,Hill Climb Racing,rnt Rnfwoa
541,Hill Climb Racing,정말 재밌어요
542,Hill Climb Racing,몇 년째.. 조용히 혼자 하기에 딱 좋은...
543,Hill Climb Racing,Good 재미있네요
544,Hill Climb Racing, 짱
545,Hill Climb Racing, goog
546,Hill Climb Racing,잼처 잼처
547,Hill Climb Racing,Good Good
548,Hill Climb Racing,굿 good
549,Hill Climb Racing,좋다 굿
550,Hill Climb Racing,좋아요 Good
551,Hill Climb Racing,굿. 좋아
552,Hill Climb Racing,^-^ bb
553,Hill Climb Racing, 굳
554,Hill Climb Racing,굿 굿입니다
555,Hill Climb Racing, 굿
556,Hill Climb Racing,최고 최고
557,Hill Climb Racing,굿 굿
558,Hill Climb Racing,최고예요! 다른 게임은 돈을 힘들게 모으지만 이 게임은 쉽게 할 수 있고 방법도 어렵지 않아서 좋아요       그리고 팁을 한가지 알려드리자면 오토바이가 제일 좋아요 그리고 맵은 달로 하세요 오토바이+다라 맵을 하시면 돈을      쉽게 벌 수 있어요 꼭 사지 말라는 이야기는 아니고요 그냥 '팁'입니다 재미있게 하세요      ^^~
559,Hill Climb Racing,좋은 게임  그러나 핸드폰 바꾸면서 같은 계정인데도 게임 자체에 계정이 없어서 다시 해야 함  요 부분만 보완하고 맵에 걸맞은 차량과 좀 더 어려웠으면 하는 바람
560,Hill Climb Racing,게임에다 결제한 게 사라졌어요 이 게임에 결제를 했는데 다시 켜보니 초기화가 되어 있습니다 복구시키세요
561,Hill Climb Racing,재밌어요 만드신 분 천재인 듯.. 다만 오토바이 보다 좋은 걸 못 찾겠어요.. ㅠ
562,Hill Climb Racing, 좋긴 좋군요. 하지만 너무 게임에서 살 수 있는 게 너무 비싸요. ㅠㅠ
563,Hill Climb Racing,전포에서 정복하고 결국 다시 깜;; 또 1위 하고 차량 풀어에 매우 뚫다 하고 지워야지
564,Hill Climb Racing,경주용 차 답 없음ㅋㅋㅋ 너무 빨라... 4륜 오토바이가 제일 좋던데...  근데 사실상 가장 재밌는 건 빨간 지프챀ㅋㅋㅋ
565,Hill Climb Racing,정말 재밌어요 정말 재미있네요. 이것처럼 재미있는 게임을 거의 처음인 것 같네요. 지금까지 후회한 적 없습니다. 별 좀 많이 드릴게요!!
566,Hill Climb Racing,새 폰으로 어떻게 옮기죠? 구글 계정 연동해도 안되네요. 갤럭시 s7입니다.
567,Hill Climb Racing,♥ 정말 재밌네요~심심한 때 한게임 good !
568,Hill Climb Racing,공략해줄게요 ᄒᄒ 일단 돈 모아서 2번째 오토바이를 사서 풀어하고 무중력
569,Hill Climb Racing,이번 롤코 웃겨 죽는 줄 완전 개그용 차량이내욬ㅋㅋㅋㅋ 불나면 주인공 얼굴 까매짐 ㅋㅋㅋ 완전 코미디 ㅋㅋㅋㅋ
570,Hill Climb Racing, It is very nice game... But this game same to trash and this is ... blablablablabla and But when I get lost this game is right there Mmm... This is best I'm Korean
571,Hill Climb Racing, 아주 조은게임 근데 차 살 때 체험 모드 있었으면(그냥 믿고 사다가 손해 봄)
572,Hill Climb Racing,굿 깨하핳ㅎㅎ
573,Hill Climb Racing,재밌네요 맵을 선택하는 재미도 있고 돈도 쉽게 벌려서 좋네요.
574,Hill Climb Racing,와우 이런 게임은 진짜 할 말 없다 너무 꿀 잼이야
575,Hill Climb Racing,뭔가 깁이 파지는 게임해봐야 하는 게임 도전정신이 드는 게임
576,Hill Climb Racing,좋아요 ㅈㅐ밋어요
577,Hill Climb Racing, 제가 예전부터 해오던 게임이에요. 진짜 너무 재밌는 것...!
578,Hill Climb Racing, 별9999992635472208464622202993993399339999989898989898989999게조도안압갑닼ㅋㅋ
579,Hill Climb Racing,가장 오래 즐기는 게임 이만한 게임이 없네요.
580,Hill Climb Racing,다시 시작함 다시 시작하니까 재미있네요ㅎ
581,Hill Climb Racing,짱짱 와 이렇게 재미있는 게임 처음 봄 짱!
582,Hill Climb Racing,동영상 사기 게임 초반만 동영상 보면 뻥튀기
583,Hill Climb Racing,오진다 오지게 재밌네
584,Hill Climb Racing,좋긴 한데 구글 계정이 똑같아도 처음부터 해야 되고 스킨 있으면 좋겠어요
585,Hill Climb Racing,와우 추억 게임! 진짜꿀젬 꼭 깔의 샘
586,Hill Climb Racing,재밌음 오토바이 꿀 잼
587,Hill Climb Racing,재미있음 내가 해본 자동차 게임 중에 제일 재미있음
588,Hill Climb Racing, 이거처음에돈벌기만어렵고나중에는진차쉬웧어개꿀
589,Hill Climb Racing,재미있는데 이거 하다 핸드폰 바꾸고 다시 깔면 초기화되나요?
590,Hill Climb Racing,ㄴ 재밌음 근데 어려움
591,Hill Climb Racing,굳 어 너 너ㅓ
592,Hill Climb Racing,꿀 잼 그냥 재미 ㅋ
593,Hill Climb Racing,꿀 잼 이거 재밌네요
594,Hill Climb Racing,굳 그ᆞㄷ
595,Hill Climb Racing,차 놀이 재밌네요
596,Hill Climb Racing,자동차 초음 자동차 느린데 좋아요 재밌어요
597,Hill Climb Racing,ㄹㅁㅅㄴㄹ 이거 재밍 있어요
598,Hill Climb Racing, My plaing data is gone please back my data
599,Hill Climb Racing,꿀재 ㅁㄹㅁ소싯ㅇ시리
600,Hill Climb Racing, 너무 재밌어서 말이 못 나오네요
601,Hill Climb Racing,Good 굿잉4ㅣㅣ오
602,Hill Climb Racing,남자 고추를 비벼야 최고!
603,Hill Climb Racing,잼이ㅅ음 짅ㅈ자임
604,Hill Climb Racing,재미있네요 중독성 약간 있네요
605,Hill Climb Racing,Very very nice game exceting game veryverygood game
606,Hill Climb Racing,최고 완전 중독 ㅇㅈ?
607,Hill Climb Racing,핵잼 이거핵젬임
608,Hill Climb Racing,TOY 홍백 핵 꿀 잼
609,Hill Climb Racing, 업데이트 좀 해주세요
610,Hill Climb Racing, 재미있네요 ㅎㅎ
611,Hill Climb Racing,ㅋㅋ 해봐야 암
612,Hill Climb Racing,잼 떠요 ㅎㅎ
613,Hill Climb Racing, 다 맵+오토바이=돈
614,Hill Climb Racing,꿀 잼 허니잼
615,Hill Climb Racing,핵잼 꾸르잼
616,Hill Climb Racing,굿 죔죔
617,Hill Climb Racing,굿 중독성 있고 시간 보내기 딱 이네요
618,Hill Climb Racing,ㅎ 개 꿀잼ㅎㅎ
619,Hill Climb Racing,와 전 돈이 없어서 못 사요
620,Hill Climb Racing,잼잼잼 잼 죔죔 잼 댐 죔죔
621,Hill Climb Racing,ㅋㅋㅋ 그냥 뭐 ㅋ
622,Hill Climb Racing,재밌어요 모터바이크가 싸요
623,Hill Climb Racing,굿 재밌어요 킹덤 tv 구독
624,Hill Climb Racing,노 잼
625,Hill Climb Racing,잼 재밌다
626,Hill Climb Racing,good s
627,Hill Climb Racing, IT GOOD
628,Hill Climb Racing,오 져
629,Hill Climb Racing,자 저 ㅃ
630,Hill Climb Racing,짱 잼
631,Hill Climb Racing,꿍잼 꿀 잼
632,Hill Climb Racing,Hello~ maker is very smart.
633,Hill Climb Racing,굳 꿀 잼
634,Hill Climb Racing, 재밌어욯
635,Hill Climb Racing,기모찌 기모찌
636,Hill Climb Racing,핵꿀잼 완전 재미있어요 😄
637,Hill Climb Racing,카 명실상부  와이파이 안 쓰는 게임 중 짱!!!!!!!
638,Hill Climb Racing,그런 듯 빙ㄱㅋ.
639,Hill Climb Racing,꿀 잼 꿀잼ㄱㄱㄱ
640,Hill Climb Racing,최고 게임이다 최고의
641,Hill Climb Racing,ㅇㅋ 재미짐
642,Hill Climb Racing,재미있음 최고로 재밌음
643,Hill Climb Racing,굿 은근 중독성이에요
644,Hill Climb Racing,와우 Oh! Good~~^^ very very fun
645,Hill Climb Racing, 재밌어요.
646,Hill Climb Racing,완전 핵꿀잼 ㄱㄱㄱ
647,Hill Climb Racing,^◆^ ㅎㅎ잼
648,Hill Climb Racing,최고 ㅎ
649,Hill Climb Racing,굳ㅋㅋㅋㅋ 굳ㅋㅋㅋㅋㅋㅋㄴ
650,Hill Climb Racing,꿀젬 ㅋㅋㅋ
651,Hill Climb Racing,게임 재미있음
652,Hill Climb Racing, 정말 재미있음
653,Hill Climb Racing,Good 재미있어요
654,Hill Climb Racing,재미남 재밌어요
655,Hill Climb Racing,굿 재미짐
656,Hill Climb Racing, 아따 재미있네
657,Hill Climb Racing,재밌어요.. 잘 만들었어요
658,Hill Climb Racing, 和
659,Hill Climb Racing, 꿀 잼
660,Hill Climb Racing, 짱
661,Hill Climb Racing, 졸잼
662,Hill Climb Racing, 꿀 잼
663,Hill Climb Racing, 죔죔
664,Hill Climb Racing,good good
665,Hill Climb Racing,Good Good
666,Hill Climb Racing,재밌음 재밌음
667,Hill Climb Racing,꿀 잼 꿀 잼
668,Hill Climb Racing,Good Good
669,Hill Climb Racing,Good Good
670,Hill Climb Racing,good good
671,Hill Climb Racing,굿 짱 완전 잼^-^
672,Hill Climb Racing,우아 왕
673,Hill Climb Racing,굿 긋
674,Hill Climb Racing,최고입니다
675,Hill Climb Racing,최고예요
676,Hill Climb Racing, 재미있다
677,Hill Climb Racing,굳 굳
678,Hill Climb Racing,좋아요 굿
679,Hill Climb Racing,굿 Good
680,Hill Climb Racing, 굳
