,name,review
324,히트맨 스나이퍼 (Hitman Sniper), 진짜 진짜 재밌는데요 이거 원래 챕터 1 10판 다 깨고 나면 총 구매해야 다음 챕터 진행할 수 있는 건가요?? 플레이 누르니까 자꾸 총사라는 창 떠서 닫으면 진행이 안돼요 했던 챕터 다시 하는 거는 없나요??무조건 챕터 한번 당 한 번밖에 못하나요?
325,히트맨 스나이퍼 (Hitman Sniper), 맵 추가하는 건 필요하긴 할 것 같네요. 그리고 발사 속도랑 대미지 차이 좀 확연하게 하는 것도 약간 필요할 것 같아요 (체감 때문인지 안 느껴짐) 난이도도 조금... 차이가 너무 많이 남. 이걸 사랑하라고 만든 거냐 이 정도까진 아닌데 챕터 끝나고 그다음 챕터가 난이도가 확 오르는? 약간 당황함. 그리고 중요한 부분. 설명이 살짝 애매해요. 강조 부분이 없어서 이해가 안되는 게 있음. 탈출 중 1명 처치 같은 거. 이런 거 설명 개선 조금만 해주시면 될 것 같아요. 그리고 개인적인 바람인데 히트맨 자신을 지키는 모드도 추가됐으면 해요. (좀비모드)
326,히트맨 스나이퍼 (Hitman Sniper), 언제까지나 현질은 당신의 결정이다. 무기가 안 좋다고 징징거리는데 좀비 죽이면 나오는 토큰으로 좋은 총 구입하면 되고 임무가 현질용 총이 필요하면 그냥 그 미션을 넘기면 된다.
327,히트맨 스나이퍼 (Hitman Sniper), 과금 유도 심하다는 분 계시는데.. 그건 님께서 컨트롤이 거지 같으니까 그런 거 궁.. 랭크 골드 티어까지만 올리셔도 미션 수월하게 합니다.
328,히트맨 스나이퍼 (Hitman Sniper), 그래픽과 퀄리티가 쩌는 갓겜이지만 제 휴대폰이 저사양 폰이라서 그래픽을 낮게 해야 하는데 그때 한국어 지원이 안되어서 퀘스트 진행을 하기가 어려워요;;
329,히트맨 스나이퍼 (Hitman Sniper), 진짜 총 쏘는 맛이 있는 게임이네요. 하지만 현질 유도가 심해서 별 4개 드립니다. 새로운 모드나 맵이 나왔으면 합니다.
330,히트맨 스나이퍼 (Hitman Sniper), 솔직히 에임 핵을 실험상 써도 무의미한 게임이다. 이유는 한 발 한 발 대미지가 세다. 그리고 줌도 확실히 좋게 나왔다.
331,히트맨 스나이퍼 (Hitman Sniper), 맵 하나로 이 정도까지 만들어내다니 정말 대단한 것 같습니다. 세세하면서도 다양한 공략 포인트들이 많아서 쉽게 질리지 않네요 좋아요
332,히트맨 스나이퍼 (Hitman Sniper), 야 이거 삭제하면 환불된다 모 환불 안 되면 즐기고 있다 다른 게임을 살려 하는데 돈이 부족해서 환불해달라고 거짓말하는 거지.ㅎㅎ
333,히트맨 스나이퍼 (Hitman Sniper), 와 공짜로 가는 이벤트도 많이 하고 굿. 그래서 깜. 근데 완전 이득 봄 꿀 잼이다. 여러분 이거 까세요.
334,히트맨 스나이퍼 (Hitman Sniper)," Hello, I think a lots of people speak in Korean so you could'nt under stand it. We want some lots of maps to play. If you did that, this game will be more popular. Please make new map :)"
335,히트맨 스나이퍼 (Hitman Sniper), 충전했는데 5000방사능 1500원구매했ㄴ.ㄴ데 왜 충전 안 들어오아요 처리 부탁드려요
336,히트맨 스나이퍼 (Hitman Sniper)," 스나이퍼 게임 잘 안 하는 편인데 재밌네요ㅎ 컨트롤도 쉬운 것 같아요. 재미나게 하겠습니다~ 더 다양한 맵, 미션 기대할게요ㅎ"
337,히트맨 스나이퍼 (Hitman Sniper), 챕터를 깨도 매번 같은 맵이어서 질리네요... 챕터마다 맵이 달라지는 거면 좋겠습니다
338,히트맨 스나이퍼 (Hitman Sniper), 그냥 즐겜 하려다가 어쩌다가 86위 하게 됐네.. (잘난 척) 어쨌든 그 미션 할 때 가끔 나오는 현질 무기는 그냥 추천일 뿐 꼭 쓰라는 것은 아니란다.
339,히트맨 스나이퍼 (Hitman Sniper),
340,히트맨 스나이퍼 (Hitman Sniper), 재미있고 잘 만드신 게임 같습니다 이렇게 고퀄리티 게임을 만들어주셔서 감사하고 미션 모두 완료하고 암살자에서 열심히 경쟁하고 있습니다~!!
341,히트맨 스나이퍼 (Hitman Sniper), 유료 게임인데 현질 유도가 너무 심한 거 아닙니까? 티어도 상당히 올렸는데도 여전히 현질 유도가 심하네요
342,히트맨 스나이퍼 (Hitman Sniper), 재밌네요~ 아쉽운 점이 있다면 플레이하는 맵이 항상 똑같으니까 질리지 않을까요? 다른 맵도 있었으면~
343,히트맨 스나이퍼 (Hitman Sniper)," 그래픽 고퀄리티, 적절한 게임 난이도에 알맞은 플레이 가능, 영화 미션 임파서블과 어벤저스에서 비밀리에 활동하는 신 배경 음악과 비슷한 음악 덕분에 왠지 모르게 직접 스나이퍼가 되어 미션 수행하고 있던 것 같아서 뿌듯하고 흐뭇함 ^ㅡ^"
344,히트맨 스나이퍼 (Hitman Sniper), 친구가 추천해서 해봤는데 그래픽은 보통임 폰 사양 낮으신 분들은 에임 돌릴 때 락으로 암 걸릴 수도 있으니까 똥 폰 분들은 안 하시는 걸 추천함
345,히트맨 스나이퍼 (Hitman Sniper), 저는 FPS 게임 유저입니다 저는 망겜이라고도 하는 슨 솔도 플레이하고 있고 모바일 배그도 하고 있는 유저이죠. 그런데 이 액션 게임은 저의 인생게임이네요 넘나 재밌는걸~~
346,히트맨 스나이퍼 (Hitman Sniper), 개꿀 잼 컨트롤 잘하면 1단계 총으로 11랭크까지 간다 과금 유도 없음
347,히트맨 스나이퍼 (Hitman Sniper), 오랜만에 했는데 구글 로그인하니까 영어로 바뀌네요. 수정 부탁드립니다.
348,히트맨 스나이퍼 (Hitman Sniper), 진짜 그래픽 너무 좋아요. . 물론 지금은 공짜인 게 조금 아깝네요. . 예전에 돈 주고 샀는데. .
349,히트맨 스나이퍼 (Hitman Sniper), 고인 물이 되면 이거보다 더 재미있는 게임을 찾을 수 없다
350,히트맨 스나이퍼 (Hitman Sniper), 재미있게 플레이 중입니다. 다만 그래픽 낮춰서 한글 지원 가능하게 부탁드립니다.
351,히트맨 스나이퍼 (Hitman Sniper), 골드 틔어만 가도 주는 거 많아요 조금 집중만 하고 이해만 한다면 쉽고 즐겁게 게임할 수 있어요 ~^^ 현질 안 해도 되고요~!
352,히트맨 스나이퍼 (Hitman Sniper), 제가 까다로운 성격이라 유료 게임을 잘 안 합니다 오늘 할인을 하여 허게 되었는데 중독성 넘치네요! 하지만 부담 없이 유료 게임을 즐길 수 있는 사람만 하시는 걸 추천합니다
353,히트맨 스나이퍼 (Hitman Sniper), 그냥 말이 필요 없이 재미있습니다 돈이 하나도 아깝지 않은 게임입니다
354,히트맨 스나이퍼 (Hitman Sniper), 다 좋은 것 닽은데 맵이 좀 적은듯합니다 매 좀 늘려주셔요
355,히트맨 스나이퍼 (Hitman Sniper), 일단 이렇게 구성비가 좋은 게임은 처음 봤습니다 맵이 1개이기는 하지만 여러 공략법을 각 스테이지마다 소개해줘서 신선합니다 그리고 그래픽은 진짜 GTA 버금갈 정도로 리얼해요 특히 장전하는 부분과 시체를 쏴도 시체가 움직인다는 게 너무 신기했던 1인 그리고 마지막으로 오프라인 게임이라 플레이스토어를 직접 들어와 댓글들을 봤는데 현질 시 생기는 에러들을 곧바로 피드백해주는 게 너무 좋았어요 사실 게임 리뷰 잘 남기지는 않지만 이 가격에 이 서비스에 이 정도 퀄리 되는 게임이라면 꼭 사시는 걸 추천드립니다!! 마지막으로 여기 직원아니에요ㅋㅋㅋㅋ
356,히트맨 스나이퍼 (Hitman Sniper), 맵을 조금만 더추가해주세요ㅠㅠ 그럼 갓겜될듯
357,히트맨 스나이퍼 (Hitman Sniper)," 그래픽도 깔끔하고 여러 가지 콘텐츠와 함정, 자동차 경보음까지 있어 더욱 헌 실적이고 재밌음"
358,히트맨 스나이퍼 (Hitman Sniper), 맵은 안 바뀌는 거 같지만 재밌네요 ㅎ
359,히트맨 스나이퍼 (Hitman Sniper), 흐흐 왠지 몰라도 무료로 받았다죠.. 일단 총 쏘는 재미가 있고 좋은 게임
360,히트맨 스나이퍼 (Hitman Sniper), 다는 모르겠고 진짜 갓겜이다. 그래픽도 내 취향이고 장전 소리도 내 취향이고 일단 완벽하다
361,히트맨 스나이퍼 (Hitman Sniper), 아주 재미있는데 맵이 하나여서 좀 아쉽네요
362,히트맨 스나이퍼 (Hitman Sniper), 게임 은 전부 좋은데 배율일 때 컨트롤 이 좀 불편한 듯
363,히트맨 스나이퍼 (Hitman Sniper), 재미있는데 속도감은 없네요. 그게 몰입감을 더할 수도 있지만 말입니다.
364,히트맨 스나이퍼 (Hitman Sniper), 그냥 꿀 잼 근데 시긴 좀 늘려주세요
365,히트맨 스나이퍼 (Hitman Sniper), 맵 추가해주세요 너무 재미있어요 ㅎㅎ
366,히트맨 스나이퍼 (Hitman Sniper), 분위기 좋네요. 게임성이 조금 아쉽지만 할만합니다.
367,히트맨 스나이퍼 (Hitman Sniper), 뒤흔드는 바로 다시 동점 그리고 또다시 보냈습니다 근데 제가 너무 좋아하는 제 스타일 너무 잘 어울려요
368,히트맨 스나이퍼 (Hitman Sniper), 따봉 굿 벗 컴겜처럼 그래픽의 자연스러움 덤 game is so good but. The grapic is ..?
369,히트맨 스나이퍼 (Hitman Sniper), 진짜 재밌고 맵도 넓고 다양한 미션들도 많아서 질리지 않는 게임
370,히트맨 스나이퍼 (Hitman Sniper), 아직 플레이를 많이 하지 않았지만 그래픽도 좋고 전체적으로 만족합니다
371,히트맨 스나이퍼 (Hitman Sniper), 저격용 게임 첨인데 재미있네요.
372,히트맨 스나이퍼 (Hitman Sniper), 진짜 재밌는데 맵 추가 좀 제발... 이제 나올 때 된 거 같은데
373,히트맨 스나이퍼 (Hitman Sniper), 오랜만에 긴장감 넘치는 게임을 하네요 젬나게하고잇습니다
374,히트맨 스나이퍼 (Hitman Sniper), 아직 초반이지만 재밌네요ㅎㅎ
375,히트맨 스나이퍼 (Hitman Sniper), 너무 꿀 잼이에요 산거 후회 난
376,히트맨 스나이퍼 (Hitman Sniper), 초보자 패키지 안 들어왔어요 구매했늣데 설정에서 복원해도 안 들어오네요 빠른 해결 좀
377,히트맨 스나이퍼 (Hitman Sniper), 캐 캐캐카가거ㆍ건ㄱㄷㅅㄱ이그긋닞
378,히트맨 스나이퍼 (Hitman Sniper), 이거 하나하나 클리어하면서 맵에서 사람들이 무얼 하는지 알게 됨ㅋ
379,히트맨 스나이퍼 (Hitman Sniper), WOW GOOD GAMES I LIKE THIS GAME(와우 좋은 게임들 나는 좋아한다. 이 게임을)
380,히트맨 스나이퍼 (Hitman Sniper), 다른 분들께서 많이 구매하셔서 구매했는데 재밌어 얌!
381,히트맨 스나이퍼 (Hitman Sniper), 스나이퍼 게임 중 최고의 게임 돈이 아깝지 않음
382,히트맨 스나이퍼 (Hitman Sniper), 왜 데이터 연동이 안돼쳐?
383,히트맨 스나이퍼 (Hitman Sniper), 이거 유료 게임 아닌 강?
384,히트맨 스나이퍼 (Hitman Sniper), 대팍님 똥폼 비하 발언
385,히트맨 스나이퍼 (Hitman Sniper), 컨트롤 좀 잘 되게 해주세요요
386,히트맨 스나이퍼 (Hitman Sniper), 저격총으로 상황을 어떻게 만들어서 클리어하냐가 중요하네요.
387,히트맨 스나이퍼 (Hitman Sniper), 진심 링 그래픽 개오 지고 모드도 몇 개 없는데 이렇게 재밌는 게임 처음 봄
388,히트맨 스나이퍼 (Hitman Sniper), 한마디로 개꿀 잼
389,히트맨 스나이퍼 (Hitman Sniper), 그냥 레전드 그 자체 바로 까는 게 좋습돠
390,히트맨 스나이퍼 (Hitman Sniper), 아침 버전이나 다른 맵이도 만들어주세요
391,히트맨 스나이퍼 (Hitman Sniper), 돈이 아깝지 않을 정도로 꿀 잼인데? 이거 가격 더 올려야 할 듯
392,히트맨 스나이퍼 (Hitman Sniper), 생각보다 재밌네요
393,히트맨 스나이퍼 (Hitman Sniper), 제가 웬만하면 리뷰는 안 쓰는데 이건 진짜 최고예요
394,히트맨 스나이퍼 (Hitman Sniper), 넘나 재밌다. 이렇게 재밌는 게임을 만들어주셔서 감사합니다. 그래픽도 너무 좋습니다
395,히트맨 스나이퍼 (Hitman Sniper), 재밌는데 할게 좀 없네요
396,히트맨 스나이퍼 (Hitman Sniper), 사세요 후회 안 하십니다
397,히트맨 스나이퍼 (Hitman Sniper), 너희들 에임이 버러진 게 아닐까 싶어
398,히트맨 스나이퍼 (Hitman Sniper), 맵이 단조로운 거 빼면 괜찮습니다
399,히트맨 스나이퍼 (Hitman Sniper), 역시 돈 낼만함
400,히트맨 스나이퍼 (Hitman Sniper), 진짜 너무 재밌잖아
401,히트맨 스나이퍼 (Hitman Sniper), 고환을 맞출 수 있다니!!!! 겁나 좋군
402,히트맨 스나이퍼 (Hitman Sniper), 다 좋은데 맵이라든지 미션이라든지 추가 좀 하는 게 어떨까요?
403,히트맨 스나이퍼 (Hitman Sniper), 와우 정말 재미있어요. 제작자님 더 재미있는 게임 만들어 주세요
404,히트맨 스나이퍼 (Hitman Sniper), 챕터 2 14번 미션 환풍구로 시체 처리 공략법 아시는 분~~~
405,히트맨 스나이퍼 (Hitman Sniper), 폰으로 히트맨을 할 줄이야
406,히트맨 스나이퍼 (Hitman Sniper), 이 게임은 링 갓겜이다
407,히트맨 스나이퍼 (Hitman Sniper), 퀄리티가 엄청 닙니다
408,히트맨 스나이퍼 (Hitman Sniper), 겁나 좋은 그래픽 하지만 총이 비싸다
409,히트맨 스나이퍼 (Hitman Sniper), 재밌다 그러나 너무 어렸습니다
410,히트맨 스나이퍼 (Hitman Sniper), 너무 재미있고 이런 갓겜 많이 만들어 주세요 ~~
411,히트맨 스나이퍼 (Hitman Sniper), 옵티 하실 분 손!
412,히트맨 스나이퍼 (Hitman Sniper), WOW!! This game is really amazing!!
413,히트맨 스나이퍼 (Hitman Sniper), 스나이퍼 게임 중 제일 재미있음
414,히트맨 스나이퍼 (Hitman Sniper), 잘 하고 갑니다! 아디오스!
415,히트맨 스나이퍼 (Hitman Sniper), 정말 꿀 잼 이거 재미없다는 사람이 이상한 거임
416,히트맨 스나이퍼 (Hitman Sniper), 제 및 어요!
417,히트맨 스나이퍼 (Hitman Sniper), 괜히 최고가 아니네요
418,히트맨 스나이퍼 (Hitman Sniper), 재밌게 하고 있어요
419,히트맨 스나이퍼 (Hitman Sniper), 재밌어요~ 엄청 집중하게 됩니다!
420,히트맨 스나이퍼 (Hitman Sniper), 타 겨감 있네잉
421,히트맨 스나이퍼 (Hitman Sniper), 히트맨은 WA2000 아닌가
422,히트맨 스나이퍼 (Hitman Sniper), 너무 재밌는데 맵이
423,히트맨 스나이퍼 (Hitman Sniper), 재미있네요
424,히트맨 스나이퍼 (Hitman Sniper), 일단 재밌네요
425,히트맨 스나이퍼 (Hitman Sniper), 아아아아아
426,히트맨 스나이퍼 (Hitman Sniper), 개 재밌네
427,히트맨 스나이퍼 (Hitman Sniper), 재미있습니다
428,히트맨 스나이퍼 (Hitman Sniper), 개꿀 한 번하고 말하세요~
429,히트맨 스나이퍼 (Hitman Sniper), 화질이 좋고 좋은 대 영어라. . . . . .
430,히트맨 스나이퍼 (Hitman Sniper), 재밌다. 하지만 폰의 발열을 어느 정도 잡아줬으면 좋겠다.
431,히트맨 스나이퍼 (Hitman Sniper), 다른 맵도 좀...
432,히트맨 스나이퍼 (Hitman Sniper), ㄷ대 꿀 잼
433,히트맨 스나이퍼 (Hitman Sniper), 좋아요 다 좋은데 한글 패치가 되면 더 좋겠어요
434,히트맨 스나이퍼 (Hitman Sniper), 한글화 빼고 다 완벽
435,히트맨 스나이퍼 (Hitman Sniper), 무료로 할인할 때 다운로드했지
436,히트맨 스나이퍼 (Hitman Sniper), 스무드 할인할 때 산 거 잘한 게임
437,히트맨 스나이퍼 (Hitman Sniper), ㅜ러거거쿠토
438,히트맨 스나이퍼 (Hitman Sniper), 계정 날아감
439,히트맨 스나이퍼 (Hitman Sniper), 현재까지는 재밌음
440,히트맨 스나이퍼 (Hitman Sniper), 쨋뜬개꿀잼임
441,히트맨 스나이퍼 (Hitman Sniper), 대전 잼이다
442,히트맨 스나이퍼 (Hitman Sniper), 꿀울우으읏잼
443,히트맨 스나이퍼 (Hitman Sniper), 생각보다 재미있어요.
444,히트맨 스나이퍼 (Hitman Sniper), 세일할 때 다운로드했는데 너무 재미있다.
445,히트맨 스나이퍼 (Hitman Sniper), 모바일 저격 게임으로는 최고
446,히트맨 스나이퍼 (Hitman Sniper), 맵의 다양성이 아쉽지만 그래도 좋다
447,히트맨 스나이퍼 (Hitman Sniper), 시가 가는 줄 모르고 재미있게 하고 있어요
448,히트맨 스나이퍼 (Hitman Sniper), 겁나 참신함 재미있음
449,히트맨 스나이퍼 (Hitman Sniper), 유저 서비스도 좋고 재밌는 게임 같네요
450,히트맨 스나이퍼 (Hitman Sniper), 굿굿베릭 ㅅ앙기 모티 제리 굿
451,히트맨 스나이퍼 (Hitman Sniper), 와.. 정말 개꿀 잼 ㅇㅈ
452,히트맨 스나이퍼 (Hitman Sniper), 맵이 많아짐 좋겠네^^
453,히트맨 스나이퍼 (Hitman Sniper), 스나이퍼 형식 게임 중 단언 최고
454,히트맨 스나이퍼 (Hitman Sniper), 재미있네요 히히 킬링타임용
455,히트맨 스나이퍼 (Hitman Sniper), 저격 게임 굿
456,히트맨 스나이퍼 (Hitman Sniper), 무료로 풀리다니 갓 게임이네요
457,히트맨 스나이퍼 (Hitman Sniper), 제미는 있어요 이벤트 많이 해주세요
458,히트맨 스나이퍼 (Hitman Sniper), 정말 재밌음 가격은 정말 났음
459,히트맨 스나이퍼 (Hitman Sniper), 정말 재미있음 별 18888888888888줌
460,히트맨 스나이퍼 (Hitman Sniper), 맵 질리는 거 빼곤 배리 굿
461,히트맨 스나이퍼 (Hitman Sniper), 게임이 망해서 무료화 된 거야? 너희들 양심 있냐?
462,히트맨 스나이퍼 (Hitman Sniper), 한국어가 없다. 그래도 재미있었다
463,히트맨 스나이퍼 (Hitman Sniper), 너무 좋은데 매 좀 추가해 주세요♡
464,히트맨 스나이퍼 (Hitman Sniper), 감사 팝니다
465,히트맨 스나이퍼 (Hitman Sniper), 재미있게 하고 있습니다. 초반이라 어렵지 않네요^^
466,히트맨 스나이퍼 (Hitman Sniper), 좋은 그래픽 굳
467,히트맨 스나이퍼 (Hitman Sniper), 졵잼탱
468,히트맨 스나이퍼 (Hitman Sniper), 맵 하나로 충만한 컨덴츠 좋습니다
469,히트맨 스나이퍼 (Hitman Sniper), 조작도 쉽고 재미있네요
470,히트맨 스나이퍼 (Hitman Sniper), 굿 잡 시간 때우기 좋어 당
471,히트맨 스나이퍼 (Hitman Sniper), 초반부터 현질 없고 좋다
472,히트맨 스나이퍼 (Hitman Sniper), 좋은데 맵만 더 만들어 주세요
473,히트맨 스나이퍼 (Hitman Sniper), 맵이 다양했으면 좋겠어요
474,히트맨 스나이퍼 (Hitman Sniper), 오래간만에 제대로 된 게임 찾았네요
475,히트맨 스나이퍼 (Hitman Sniper), 재미나요
476,히트맨 스나이퍼 (Hitman Sniper), 재밌네요
477,히트맨 스나이퍼 (Hitman Sniper), 재밌어요
478,히트맨 스나이퍼 (Hitman Sniper), 꾸루잼
479,히트맨 스나이퍼 (Hitman Sniper), 실감 나네요
480,히트맨 스나이퍼 (Hitman Sniper), ㅇ굴 잼
481,히트맨 스나이퍼 (Hitman Sniper), 꾸르잼
482,히트맨 스나이퍼 (Hitman Sniper), 깔끔함
483,히트맨 스나이퍼 (Hitman Sniper), 갓 게임
484,히트맨 스나이퍼 (Hitman Sniper), 잼네요
485,히트맨 스나이퍼 (Hitman Sniper), 재미나요
486,히트맨 스나이퍼 (Hitman Sniper), Good game
487,히트맨 스나이퍼 (Hitman Sniper), 그냥 해
488,히트맨 스나이퍼 (Hitman Sniper), 재미있다
489,히트맨 스나이퍼 (Hitman Sniper), 재미나네요
490,히트맨 스나이퍼 (Hitman Sniper), Good game
491,히트맨 스나이퍼 (Hitman Sniper), 개쩌네요
492,히트맨 스나이퍼 (Hitman Sniper), 육각형 만세
493,히트맨 스나이퍼 (Hitman Sniper), 졸잼이다
494,히트맨 스나이퍼 (Hitman Sniper), 재미나요
495,히트맨 스나이퍼 (Hitman Sniper), 굉장하네요
496,히트맨 스나이퍼 (Hitman Sniper), 아주 재밌어
497,히트맨 스나이퍼 (Hitman Sniper), 재밌네요
498,히트맨 스나이퍼 (Hitman Sniper), 재밌네요
499,히트맨 스나이퍼 (Hitman Sniper), 수고하세요
500,히트맨 스나이퍼 (Hitman Sniper), 재밌네요
501,히트맨 스나이퍼 (Hitman Sniper), 심심해요
502,히트맨 스나이퍼 (Hitman Sniper), 스나이퍼 게임 중 최고!!!
503,히트맨 스나이퍼 (Hitman Sniper), 굿ㅎ
504,히트맨 스나이퍼 (Hitman Sniper), 대박대박대박 이건 엄청 대박이야!
505,히트맨 스나이퍼 (Hitman Sniper), 업데이트를 많이 해주세요.
506,히트맨 스나이퍼 (Hitman Sniper), 대박개쩔어요
507,히트맨 스나이퍼 (Hitman Sniper), 간단하면서도 탄탄한 게임
508,히트맨 스나이퍼 (Hitman Sniper), 가격 대비 재미나네요
509,히트맨 스나이퍼 (Hitman Sniper), 상당히 재미있는 게임이에요
510,히트맨 스나이퍼 (Hitman Sniper), 재밌네요^^
511,히트맨 스나이퍼 (Hitman Sniper), 오오오오 잘 만들었네요
512,히트맨 스나이퍼 (Hitman Sniper), 저격 게임 좋아요
513,히트맨 스나이퍼 (Hitman Sniper), 다~~~좋은데 한글 패치 좀 해주세요...
514,히트맨 스나이퍼 (Hitman Sniper), 즐거운 주말 보내세요 😊
515,히트맨 스나이퍼 (Hitman Sniper), 한국어 좀...
516,히트맨 스나이퍼 (Hitman Sniper), 굿입니다!
517,히트맨 스나이퍼 (Hitman Sniper), 오오 굿굿!
518,히트맨 스나이퍼 (Hitman Sniper), 재밌음 확실히
519,히트맨 스나이퍼 (Hitman Sniper), ㅉ짱
520,히트맨 스나이퍼 (Hitman Sniper), 아주 재밌고 좋다
521,히트맨 스나이퍼 (Hitman Sniper), 아주 재미있어요
522,히트맨 스나이퍼 (Hitman Sniper), 재미있게 하고 있어요
523,히트맨 스나이퍼 (Hitman Sniper), 좋음 재미나네요
524,히트맨 스나이퍼 (Hitman Sniper), 재미납니다 납
525,히트맨 스나이퍼 (Hitman Sniper), 너무 재미있네요
526,히트맨 스나이퍼 (Hitman Sniper), 쉽고 재미나요
527,히트맨 스나이퍼 (Hitman Sniper), 우와 재미있네요
528,히트맨 스나이퍼 (Hitman Sniper), 재미나요^^
529,히트맨 스나이퍼 (Hitman Sniper), 너무너무 재미나서
530,히트맨 스나이퍼 (Hitman Sniper), Gooooooood
531,히트맨 스나이퍼 (Hitman Sniper), Good
532,히트맨 스나이퍼 (Hitman Sniper), Great
533,히트맨 스나이퍼 (Hitman Sniper), 갓겜
534,히트맨 스나이퍼 (Hitman Sniper), 꿀 잼
535,히트맨 스나이퍼 (Hitman Sniper), 짱
536,히트맨 스나이퍼 (Hitman Sniper), 좋랑
537,히트맨 스나이퍼 (Hitman Sniper), 와우
538,히트맨 스나이퍼 (Hitman Sniper), Aaa
539,히트맨 스나이퍼 (Hitman Sniper), 해봐요
540,히트맨 스나이퍼 (Hitman Sniper), 짱잼
541,히트맨 스나이퍼 (Hitman Sniper), 짱
542,히트맨 스나이퍼 (Hitman Sniper), 꿀 잼
543,히트맨 스나이퍼 (Hitman Sniper), Ss
544,히트맨 스나이퍼 (Hitman Sniper), 꿀 잼
545,히트맨 스나이퍼 (Hitman Sniper), Gr8
546,히트맨 스나이퍼 (Hitman Sniper), 짱
547,히트맨 스나이퍼 (Hitman Sniper), 재밌네
548,히트맨 스나이퍼 (Hitman Sniper), Good
549,히트맨 스나이퍼 (Hitman Sniper), Nice
550,히트맨 스나이퍼 (Hitman Sniper), 꿀 잼
551,히트맨 스나이퍼 (Hitman Sniper), Awesome
552,히트맨 스나이퍼 (Hitman Sniper), 꿀 잼
553,히트맨 스나이퍼 (Hitman Sniper), 재미남
554,히트맨 스나이퍼 (Hitman Sniper), 짱
555,히트맨 스나이퍼 (Hitman Sniper), Good
556,히트맨 스나이퍼 (Hitman Sniper), 개잼
557,히트맨 스나이퍼 (Hitman Sniper), 꿀 잼
558,히트맨 스나이퍼 (Hitman Sniper), 꿀 잼
559,히트맨 스나이퍼 (Hitman Sniper), 재미남
560,히트맨 스나이퍼 (Hitman Sniper), 죤 젬
561,히트맨 스나이퍼 (Hitman Sniper), Good
562,히트맨 스나이퍼 (Hitman Sniper), 짱
563,히트맨 스나이퍼 (Hitman Sniper), 최고!
564,히트맨 스나이퍼 (Hitman Sniper), 괜찮음...
565,히트맨 스나이퍼 (Hitman Sniper), 좋아요~!!
566,히트맨 스나이퍼 (Hitman Sniper), 짱짱!!!
567,히트맨 스나이퍼 (Hitman Sniper), 간단히 리뷰.... 좋아요
568,히트맨 스나이퍼 (Hitman Sniper), 재미있네요
569,히트맨 스나이퍼 (Hitman Sniper), 재미나네요
570,히트맨 스나이퍼 (Hitman Sniper), 최고다
571,히트맨 스나이퍼 (Hitman Sniper), 좋네요 재미있게
572,히트맨 스나이퍼 (Hitman Sniper), 오호 재밌네
573,히트맨 스나이퍼 (Hitman Sniper), 재미있습니다
574,히트맨 스나이퍼 (Hitman Sniper), 재미있네요
575,히트맨 스나이퍼 (Hitman Sniper), 몰입감 쩌넹
576,히트맨 스나이퍼 (Hitman Sniper), 재미있네요
577,히트맨 스나이퍼 (Hitman Sniper), 너무 좋아요
578,히트맨 스나이퍼 (Hitman Sniper), 재미있네요
579,히트맨 스나이퍼 (Hitman Sniper), 저격
580,히트맨 스나이퍼 (Hitman Sniper), 굳
581,히트맨 스나이퍼 (Hitman Sniper), 굳
582,히트맨 스나이퍼 (Hitman Sniper), 굳
583,히트맨 스나이퍼 (Hitman Sniper), 굳
584,히트맨 스나이퍼 (Hitman Sniper), 굳
585,히트맨 스나이퍼 (Hitman Sniper), 굳
586,히트맨 스나이퍼 (Hitman Sniper), 최고의 게임...
587,히트맨 스나이퍼 (Hitman Sniper), 괜찮네요.
588,히트맨 스나이퍼 (Hitman Sniper), 좋아요~^^
589,히트맨 스나이퍼 (Hitman Sniper), 굿
590,히트맨 스나이퍼 (Hitman Sniper), 최고
591,히트맨 스나이퍼 (Hitman Sniper), 좋아요
592,히트맨 스나이퍼 (Hitman Sniper), 좋아요
593,히트맨 스나이퍼 (Hitman Sniper), 굿
594,히트맨 스나이퍼 (Hitman Sniper), 최고
595,히트맨 스나이퍼 (Hitman Sniper), 굿
596,히트맨 스나이퍼 (Hitman Sniper), 굿
597,히트맨 스나이퍼 (Hitman Sniper), 굿
598,히트맨 스나이퍼 (Hitman Sniper), 굿
599,히트맨 스나이퍼 (Hitman Sniper), 굿
600,히트맨 스나이퍼 (Hitman Sniper), 굿
601,히트맨 스나이퍼 (Hitman Sniper), 굿
602,히트맨 스나이퍼 (Hitman Sniper), 최고
603,히트맨 스나이퍼 (Hitman Sniper), 최고
604,히트맨 스나이퍼 (Hitman Sniper), 굿
605,히트맨 스나이퍼 (Hitman Sniper), 굿
606,히트맨 스나이퍼 (Hitman Sniper), 굿
607,히트맨 스나이퍼 (Hitman Sniper), 추천
608,히트맨 스나이퍼 (Hitman Sniper), 좋아요
609,히트맨 스나이퍼 (Hitman Sniper), 좋아요
610,히트맨 스나이퍼 (Hitman Sniper), 굿
611,히트맨 스나이퍼 (Hitman Sniper), 굿
612,히트맨 스나이퍼 (Hitman Sniper), 굿
613,히트맨 스나이퍼 (Hitman Sniper), 좋아요
614,히트맨 스나이퍼 (Hitman Sniper), 굿
615,히트맨 스나이퍼 (Hitman Sniper), 굿
616,히트맨 스나이퍼 (Hitman Sniper), 굿
617,히트맨 스나이퍼 (Hitman Sniper), 좋네요
618,히트맨 스나이퍼 (Hitman Sniper), 굿
